"LSOA11CD","tasmax_avg"
"E01014493",22.204199565417
"E01014494",22.2261185761299
"E01014495",22.2128354374952
"E01014496",22.094696248102
"E01014497",22.1325051593084
"E01014498",22.2060365947668
"E01014499",22.1829586943485
"E01014500",22.2523992657389
"E01014501",22.3257106091889
"E01014502",22.2830652464916
"E01014504",22.3202989948555
"E01014505",22.34
"E01014506",22.3014383680884
"E01014507",22.1474863740606
"E01014508",22.1727872871272
"E01014509",22.1750354088774
"E01014510",22.1330907330958
"E01014511",22.1045171624792
"E01014512",22.15830842724
"E01014513",22.0464568337618
"E01014514",22.0801908001305
"E01014515",22.0246461967567
"E01014516",21.8743669116484
"E01014517",21.8292423281773
"E01014518",22.218135333178
"E01014519",22.1764164299529
"E01014520",22.0872501050199
"E01014521",22.0783937597456
"E01014522",22.0318683127165
"E01014523",22.3438784871266
"E01014524",22.3107681265815
"E01014525",22.3485744454984
"E01014526",22.3406629689896
"E01014527",22.2982373813705
"E01014528",22.4097620409878
"E01014529",22.4290856662138
"E01014530",22.4276874350823
"E01014531",22.3236404729478
"E01014532",22.36027033718
"E01014533",22.3371880493129
"E01014534",22.3094749255833
"E01014535",22.302197045599
"E01014536",22.2994625071195
"E01014537",22.4159176492967
"E01014538",22.0878228358845
"E01014539",22.1495717785589
"E01014540",22.3261717948419
"E01014542",22.140943012189
"E01014544",21.9811780510862
"E01014545",22.0122184918389
"E01014546",22.082519116059
"E01014547",22.0939560504871
"E01014548",22.1862294756079
"E01014549",22.28
"E01014550",22.2648011213372
"E01014551",22.027137430299
"E01014552",22.0113931633894
"E01014553",21.99
"E01014554",22.03
"E01014555",22.0894956314543
"E01014556",21.9817592474535
"E01014557",22.1287355631752
"E01014558",22.0081196069289
"E01014559",21.9868070449307
"E01014560",21.9940768756554
"E01014561",22.1299881705794
"E01014562",22.0740344456619
"E01014563",22.13
"E01014564",22.3655597120455
"E01014565",22.3500475531792
"E01014566",22.35
"E01014567",22.3808283434708
"E01014568",22.4106305089357
"E01014569",22.3781570006434
"E01014570",22.3500118632036
"E01014571",22.2935385097244
"E01014572",22.27
"E01014573",22.3388395710174
"E01014574",22.3645449058302
"E01014575",22.3825605928679
"E01014576",22.2703516658768
"E01014577",22.2692386459816
"E01014578",22.1911082710293
"E01014579",22.194989052818
"E01014580",22.1688304974361
"E01014581",22.1402298766517
"E01014582",22.1599988915653
"E01014583",22.1338311050841
"E01014584",22.2638478854515
"E01014585",22.168842795237
"E01014586",22.3168704066013
"E01014587",22.301582454327
"E01014588",22.304958439672
"E01014589",22.2828329994
"E01014590",22.2432853264713
"E01014591",22.2611387802165
"E01014592",22.280146792881
"E01014593",22.1762889495466
"E01014594",22.1517327003956
"E01014595",21.9483995799461
"E01014596",21.9591207487814
"E01014597",21.8666986319528
"E01014598",22.1617679253467
"E01014599",22.142847692856
"E01014600",22.123926931852
"E01014601",22.1802747309949
"E01014602",22.2199969963241
"E01014603",22.1703877455389
"E01014605",22.2054329811551
"E01014607",22.1433237252386
"E01014608",22.1507177006217
"E01014609",22.1658402005786
"E01014610",22.1428696766307
"E01014611",22.100406785445
"E01014612",22.1075085768497
"E01014613",22.199140569973
"E01014614",22.1867441983406
"E01014615",22.0117524681869
"E01014616",22.0523828511916
"E01014617",22.0570883390894
"E01014618",22.1060692678297
"E01014619",21.9490538819243
"E01014620",22.0134836250719
"E01014621",21.9284854624524
"E01014622",22.168183802429
"E01014623",22.1890659414781
"E01014624",22.0838069478139
"E01014626",22.202913005931
"E01014627",22.0844380581963
"E01014629",22.1710286048378
"E01014630",22.1017654908066
"E01014631",22.1022741891532
"E01014632",22.0556044116215
"E01014633",22.1385377133704
"E01014634",22.0611490458881
"E01014635",22.0626147537078
"E01014636",22.1001245881416
"E01014637",22.1210309447348
"E01014638",22.2217356680553
"E01014639",22.1461519367456
"E01014640",22.2444123469404
"E01014641",22.1442570790595
"E01014642",22.041760333868
"E01014643",22.2186909990951
"E01014644",22.1370284936885
"E01014645",22.1452669677491
"E01014646",22.1300359474009
"E01014647",22.1666217378905
"E01014648",22.2087044893046
"E01014649",22.2383014276859
"E01014650",22.1900661786041
"E01014651",22.1633182364622
"E01014653",22.394810855532
"E01014654",22.3970575709242
"E01014655",22.4186817771658
"E01014658",22.4328834146809
"E01014659",22.1196910837633
"E01014660",22.1787956468398
"E01014661",22.1247943400147
"E01014662",22.1519529933628
"E01014663",22.1801914240362
"E01014664",22.250739120131
"E01014665",22.3382954836099
"E01014666",22.0869666427488
"E01014667",21.9271837775714
"E01014668",22.1001507135626
"E01014669",22.1047247586377
"E01014670",22.1163865150359
"E01014671",22.1656804578111
"E01014672",21.9225294570466
"E01014673",22.0280574610421
"E01014674",22.1039548374697
"E01014675",22.0994638378706
"E01014676",22.12
"E01014677",22.2946793649581
"E01014678",22.1438564466588
"E01014679",22.2183358928651
"E01014680",22.3098484789363
"E01014681",22.3579059666137
"E01014682",22.2659041551485
"E01014683",22.28
"E01014684",22.3184548599937
"E01014685",22.1455026916652
"E01014686",22.2239319633935
"E01014687",22.1280684904506
"E01014688",22.134294547151
"E01014689",22.1252141841267
"E01014690",22.13
"E01014691",22.1113105794167
"E01014692",22.1225679118016
"E01014693",22.1271913289477
"E01014694",22.1129745565895
"E01014695",22.277358203175
"E01014696",22.34
"E01014698",22.345276739327
"E01014699",22.3168530032459
"E01014700",22.3432298223621
"E01014701",22.3307572850562
"E01014702",22.149619664639
"E01014703",22.2440937582817
"E01014704",22.168745236068
"E01014705",22.1244359218029
"E01014706",22.1533562721806
"E01014707",22.1135436659672
"E01014708",22.2431348767433
"E01014709",22.0080405260996
"E01014710",22.0141840018651
"E01014711",22.2393276600451
"E01014712",22.2372557884011
"E01014713",22.2150861349719
"E01014714",22.0552160430985
"E01014715",22.2134528189421
"E01014716",22.2053222298683
"E01014717",22.1192778089776
"E01014718",22.1514805782439
"E01014719",22.1782535597267
"E01014720",22.1617761229748
"E01014721",22.1872299587673
"E01014722",22.0156451786989
"E01014723",21.9959383742335
"E01014725",22.0395378663365
"E01014726",21.9545021461516
"E01014727",21.9721493906354
"E01014729",22.2811269083119
"E01014730",22.3199536961082
"E01014731",22.31
"E01014732",22.2603996718271
"E01014733",22.3499782842044
"E01014734",22.3266123267221
"E01014735",22.3091337058126
"E01014736",22.2726001042694
"E01014737",22.5466857903499
"E01014738",22.6152722226214
"E01014739",22.0984537708323
"E01014740",21.9712828921266
"E01014741",21.5340470551812
"E01014742",21.7092253629434
"E01014744",21.1090273682233
"E01014745",21.9052521997924
"E01014746",21.5160015826895
"E01014747",21.9405669576346
"E01014748",22.2572667256551
"E01014749",21.9625490820866
"E01014750",21.965876116335
"E01014751",22.1373593892551
"E01014752",22.3079200229434
"E01014753",22.1278109191094
"E01014754",21.892284357141
"E01014755",21.9287060167246
"E01014756",22.1487918245482
"E01014757",22.3034601262808
"E01014758",21.8802262614375
"E01014759",21.9212583524486
"E01014760",21.8763662794653
"E01014761",21.7734820120196
"E01014762",21.982385796734
"E01014763",22.1101890638366
"E01014764",22.2300926418389
"E01014765",22.2548535888891
"E01014766",21.975760198625
"E01014767",22.155764263847
"E01014769",20.8945998069539
"E01014770",20.724703823756
"E01014771",20.4544098271335
"E01014772",20.2473405387331
"E01014773",21.5544104148349
"E01014774",20.5610126641772
"E01014775",22.5801408402487
"E01014776",22.5826494918565
"E01014777",22.5926048820938
"E01014778",22.6052660325882
"E01014779",22.5642095949728
"E01014780",22.567771897143
"E01014781",22.6005034939506
"E01014782",22.620569729049
"E01014783",22.6626194150396
"E01014784",22.5933307918156
"E01014785",22.6241004783332
"E01014786",22.2252769470787
"E01014787",22.1960209627533
"E01014789",21.6900885560284
"E01014790",21.7672609480827
"E01014792",22.1834822208991
"E01014793",21.6060564562118
"E01014794",21.7336095518424
"E01014795",21.8087376813656
"E01014796",22.117642590242
"E01014797",21.6819911163209
"E01014798",21.6687439181891
"E01014799",20.28
"E01014800",20.28
"E01014801",20.2038762844673
"E01014802",20.2233544049493
"E01014803",20.072733260996
"E01014804",20.1099488958289
"E01014805",20.1913987904949
"E01014806",20.1482393923457
"E01014807",20.2664121808931
"E01014808",20.2598762950393
"E01014809",20.4156897231919
"E01014810",20.5479355936821
"E01014811",20.4157410916447
"E01014812",20.5999240039822
"E01014813",20.495472364647
"E01014815",20.2174328960188
"E01014816",20.5003806614511
"E01014817",20.579934943727
"E01014818",20.2047340502596
"E01014819",20.4685766214218
"E01014820",20.7598726932675
"E01014821",21.0730110627737
"E01014822",20.9114909403357
"E01014823",21.062864599777
"E01014824",20.7448132009781
"E01014825",20.7925929564179
"E01014826",21.0589214828439
"E01014827",21.0125773839254
"E01014828",20.2818934433718
"E01014829",20.355471115431
"E01014830",20.28
"E01014831",20.2685097519855
"E01014832",20.3892886992527
"E01014833",20.3285211002885
"E01014834",20.2097626170611
"E01014835",21.0087974735083
"E01014836",20.881275327199
"E01014838",20.7778964760931
"E01014839",20.9902118015305
"E01014840",20.7112574742112
"E01014841",19.932757722527
"E01014842",19.94
"E01014843",19.929351628741
"E01014844",20.2069521059574
"E01014845",20.0918483251369
"E01014846",20.2009378254648
"E01014847",21.6112599978665
"E01014848",21.6655852091104
"E01014849",21.844701856727
"E01014850",22.1149229566447
"E01014851",22.0660873196667
"E01014852",22.0298000819956
"E01014853",22.3372893557529
"E01014854",21.8999693459069
"E01014855",22.3164689824513
"E01014856",22.4888603818479
"E01014857",22.412531865037
"E01014858",21.9799234777479
"E01014859",22.3524277597048
"E01014860",22.3582907970817
"E01014861",22.3900975864467
"E01014862",22.3614134863346
"E01014863",22.2367755812217
"E01014864",22.2501060868832
"E01014865",22.4253896929504
"E01014866",22.5169738024344
"E01014867",22.1079487572731
"E01014868",22.2382182057291
"E01014869",22.0005235688148
"E01014870",22.099719635898
"E01014871",22.4388441854773
"E01014872",22.323827178229
"E01014873",22.3051709806771
"E01014874",22.3069147704022
"E01014875",22.2755655825042
"E01014876",22.322266435329
"E01014877",22.284691340942
"E01014878",22.29
"E01014879",22.2610780844562
"E01014880",22.3112345421437
"E01014881",22.3311244961259
"E01014882",22.2905094412885
"E01014883",22.3242439567555
"E01014884",22.4761033410577
"E01014885",22.6703672714748
"E01014886",22.1966312758097
"E01014887",22.218230822947
"E01014888",22.2091402439002
"E01014889",22.222978519199
"E01014890",22.1473902012484
"E01014891",22.0808088289518
"E01014892",22.27
"E01014893",22.2746513823878
"E01014894",22.2344590820864
"E01014895",22.2245159457232
"E01014896",22.2700489082568
"E01014897",22.3571190138968
"E01014898",22.264794160789
"E01014899",22.2529438532801
"E01014900",22.24
"E01014901",22.3674303322729
"E01014902",22.3796166743901
"E01014903",22.3300307554357
"E01014904",22.2169765937186
"E01014905",22.1709485748608
"E01014906",22.1299977559518
"E01014907",22.1158789146944
"E01014908",22.1115873479764
"E01014909",22.1100516013997
"E01014910",22.2420631849986
"E01014911",22.3228109956954
"E01014912",22.2949994410955
"E01014913",22.3401431034044
"E01014914",22.319939678305
"E01014915",22.1789998472331
"E01014916",22.2214583918382
"E01014917",22.1902126900711
"E01014918",22.3247324926051
"E01014919",22.3319565719749
"E01014920",22.2455396246149
"E01014921",22.3716475909869
"E01014922",22.1064090477482
"E01014923",22.0690928133039
"E01014924",22.022960018288
"E01014925",22.3468539540068
"E01014926",22.179374447991
"E01014927",22.1252117578055
"E01014928",22.2362835554814
"E01014929",22.322393926502
"E01014930",22.3528507037025
"E01014931",22.3167365524668
"E01014932",22.4784477747632
"E01014933",22.4968270618457
"E01014934",22.4203312746093
"E01014935",22.2858916037696
"E01014936",22.4638281966241
"E01014937",22.4899571597605
"E01014938",22.5
"E01014939",22.4928839159263
"E01014940",22.4725833509535
"E01014941",22.4483069259887
"E01014942",22.4724011840616
"E01014943",22.4346004294642
"E01014944",22.278676741426
"E01014945",22.4607796420416
"E01014946",22.1837562199879
"E01014947",22.2516984428101
"E01014948",22.22164537471
"E01014949",22.1913239276362
"E01014950",22.187365175838
"E01014951",22.15
"E01014952",22.2448814301112
"E01014953",22.4980181581497
"E01014954",22.3046584230707
"E01014955",22.210898884442
"E01014956",22.1892389551399
"E01014957",22.2167368291612
"E01014958",22.18
"E01014959",22.2685270779734
"E01014960",22.2636479592423
"E01014961",22.2368026710099
"E01014962",22.7721311423734
"E01014963",22.6935229358491
"E01014964",22.3838128496432
"E01014965",22.3348685832617
"E01014966",22.3627868307596
"E01014967",22.3441204805334
"E01014968",22.3461833655198
"E01014969",22.2955953607459
"E01014972",22.4204100504267
"E01014973",22.1762310782644
"E01014974",22.2185089055899
"E01014975",22.131771440468
"E01014976",22.1367906448503
"E01014977",22.2167669016066
"E01014978",22.2936202006418
"E01014979",22.3066793333741
"E01014980",22.2991867402563
"E01014981",22.2698963081867
"E01014982",22.28359257235
"E01014983",22.3030970512544
"E01014984",22.307747625366
"E01014985",22.5894105183433
"E01014986",22.6268653999935
"E01014987",22.7138080760953
"E01014988",22.5164974345849
"E01014989",22.5769396696298
"E01014990",22.5145090356181
"E01014991",22.4018965552975
"E01014992",22.4141178808185
"E01014993",22.2768233553928
"E01014994",22.2804937295837
"E01014995",22.2907171696378
"E01014996",22.3587544400521
"E01014998",22.3127776347346
"E01014999",22.2982156286123
"E01015000",22.3328256098754
"E01015033",19.9514262787288
"E01015034",19.8119525154247
"E01015035",20.2382094330989
"E01015036",19.9871568114713
"E01015037",20.0100706448738
"E01015038",19.9982525141416
"E01015039",19.7017241492674
"E01015040",19.6466380430541
"E01015041",19.6238318498197
"E01015042",19.63
"E01015043",19.4575161828986
"E01015044",19.4491386900087
"E01015045",19.431290669709
"E01015046",19.3883474641324
"E01015047",19.3730307059392
"E01015048",19.37
"E01015049",19.7813929757906
"E01015050",19.8157400547983
"E01015051",19.76
"E01015052",19.83
"E01015053",19.850422636922
"E01015054",19.8117794451059
"E01015055",20.636132042069
"E01015056",20.3505837803978
"E01015057",20.2237208231925
"E01015058",20.1291305002806
"E01015059",20.1940824613378
"E01015060",20.2511449807997
"E01015061",20.0159852341412
"E01015062",19.83
"E01015063",20.4665461720071
"E01015064",20.0103972656407
"E01015065",20.1894947938309
"E01015066",20.2237747198789
"E01015067",20.4165552602869
"E01015068",20.4732046799854
"E01015069",20.5152240375331
"E01015070",20.0230476260986
"E01015071",19.998275069045
"E01015072",19.678450750346
"E01015073",19.8307988223552
"E01015074",19.8360419007948
"E01015075",19.7962429576886
"E01015076",19.7671369404329
"E01015077",19.8432022520665
"E01015078",19.7290941713131
"E01015079",19.75
"E01015080",19.7696877621411
"E01015081",19.9646257389723
"E01015082",20.2516722248934
"E01015083",20.0247923416851
"E01015084",20.1129520999148
"E01015085",20.1014268041297
"E01015086",20.1583661229416
"E01015087",19.9719992839001
"E01015088",20.1220046504624
"E01015089",20.0874086939766
"E01015090",20.5791446122945
"E01015091",20.8497879344979
"E01015092",20.3514436937392
"E01015093",20.5465058305767
"E01015094",20.653806360025
"E01015095",20.7766008420963
"E01015096",20.8448777059476
"E01015097",20.6877215749618
"E01015098",19.8028923436751
"E01015099",19.7673143091475
"E01015100",19.8030737377305
"E01015101",19.8879854786295
"E01015102",19.7998046779847
"E01015103",19.8001920393026
"E01015104",19.7078852631961
"E01015105",19.8071502808104
"E01015106",19.7588724945919
"E01015107",21.3713634294689
"E01015108",21.3649972975057
"E01015109",21.315179716388
"E01015110",21.4090569700596
"E01015111",21.382325179176
"E01015112",20.8912322186901
"E01015113",20.9594253219221
"E01015114",21.0848948911811
"E01015115",21.2313898855043
