"LSOA11CD","tasmax_avg"
"E01025668",23.404663201799
"E01025669",23.4587696304578
"E01025670",23.3230642244136
"E01025671",23.4515314566593
"E01025672",23.2676223790541
"E01025673",23.4068143091649
"E01025674",23.5811161392002
"E01025675",23.5885170384828
"E01025676",23.4970208757975
"E01025677",23.5104252063907
"E01025678",23.4446125920067
"E01025679",23.5137746408493
"E01025680",23.4369313400857
"E01025681",23.5675167756241
"E01025682",23.6343943464761
"E01025683",23.5768700106528
"E01025684",23.59
"E01025685",23.6449053850218
"E01025686",23.6279883081448
"E01025687",22.8948144704844
"E01025688",23.3162327594707
"E01025689",23.4895211852909
"E01025690",23.4434123464343
"E01025692",23.5229754456091
"E01025693",23.5201560602182
"E01025695",23.3986305785213
"E01025696",23.4957174233224
"E01025697",23.5380409611884
"E01025698",23.4667695403851
"E01025699",23.5647415280581
"E01025700",23.5935324773437
"E01025701",23.5772822345499
"E01025702",23.5736293101284
"E01025703",23.5798270195534
"E01025704",23.5893096180932
"E01025705",23.5984631729963
"E01025706",23.5970450721486
"E01025707",23.4378433525879
"E01025708",23.2807213157652
"E01025709",23.4742211351179
"E01025710",23.1857472847724
"E01025711",23.4421414173135
"E01025712",23.264693910966
"E01025713",23.4790957894242
"E01025714",23.3822518332089
"E01025715",23.5431161713648
"E01025716",23.4914101086385
"E01025717",23.4828563309026
"E01025718",23.5504397432337
"E01025719",23.5273956746572
"E01025720",23.5434209766248
"E01025721",23.533790370234
"E01025722",23.5721017560189
"E01025723",23.5490580519807
"E01025724",23.5582695291503
"E01025725",23.5723597198124
"E01025726",23.5490133124012
"E01025727",23.4521573232293
"E01025728",23.4353183498962
"E01025729",23.4225350891322
"E01025730",23.5047566784829
"E01025731",23.6284439000959
"E01025732",23.5771284279039
"E01025733",23.5548105746703
"E01025734",23.4966357067053
"E01025735",23.5013832667917
"E01025736",23.4596229996956
"E01025737",23.5655687905627
"E01025738",23.414290684337
"E01025739",23.5012401410693
"E01025740",23.0315941746112
"E01025741",23.331866896146
"E01025742",23.2818290101801
"E01025743",23.4356984197133
"E01025744",23.148680114698
"E01025745",23.4450923872822
"E01025746",23.337625220568
"E01025747",23.318195717704
"E01025748",23.5935745846532
"E01025749",23.4569531331715
"E01025750",23.5258582555072
"E01025751",23.5427152919303
"E01025752",23.6234487525197
"E01025753",23.6340434352899
"E01025754",23.6302323408872
"E01025755",23.633224872339
"E01025756",23.6511347634985
"E01025757",23.65
"E01025758",23.6388944278194
"E01025759",23.650706627303
"E01025760",23.4570604054963
"E01025761",23.3085562974361
"E01025762",23.6320690450894
"E01025763",23.6416055989736
"E01025764",23.6237924026829
"E01025765",23.6433949628155
"E01025766",23.6383147032589
"E01025767",23.6180900677001
"E01025768",23.359792709907
"E01025769",23.5636745598528
"E01025770",23.3274394707707
"E01025771",23.4127553598165
"E01025772",23.581974791398
"E01025773",23.5320509371711
"E01025774",23.5616215992365
"E01025775",23.5758194324112
"E01025776",23.5872340371257
"E01025777",23.4679867999621
"E01025778",23.4412045699556
"E01025779",23.4762023094566
"E01025780",23.4510613084993
"E01025781",23.4760641122399
"E01025782",23.4711085600666
"E01025783",23.376558127905
"E01025784",23.5531408965131
"E01025785",23.4367645650148
"E01025786",23.4684801040977
"E01025787",23.548393136757
"E01025788",23.4843184607698
"E01025789",23.6096650007121
"E01025790",23.5279667803718
"E01025791",23.5441903544967
"E01025792",23.5375416911441
"E01025793",23.4638097323108
"E01025794",23.6083823164863
"E01025795",23.7377111936455
"E01025796",23.7901162771237
"E01025797",23.7666877790955
"E01025798",23.7548999506193
"E01025799",23.7378596552258
"E01025800",23.7957373468407
"E01025801",23.7383500689747
"E01025802",23.6801496032957
"E01025803",23.7199830317701
"E01025804",23.7628133435822
"E01025805",23.7731586016729
"E01025806",23.793285926044
"E01025807",23.7906068913984
"E01025808",23.5207360903545
"E01025809",23.5950737891439
"E01025810",23.4546767648876
"E01025812",23.3836080267834
"E01025813",23.3890592371547
"E01025814",23.2285049413373
"E01025815",23.1727687618365
"E01025816",23.4802969719594
"E01025817",23.4121961154269
"E01025818",23.4168991095377
"E01025819",23.1357972678437
"E01025820",23.0814698057167
"E01025821",23.331370623925
"E01025822",23.28
"E01025823",23.2857958603551
"E01025824",23.3545582195785
"E01025825",23.3428700169696
"E01025826",23.3278169883424
"E01025827",23.3334921920358
"E01025828",23.3912871659352
"E01025829",23.3542272083588
"E01025830",23.3397476745403
"E01025831",23.3252662118274
"E01025832",23.3705043856111
"E01025833",23.4280905776501
"E01025834",23.3355144080688
"E01025835",23.4062578198017
"E01025836",23.32
"E01025837",23.3563423222023
"E01025838",23.2567765775831
"E01025839",23.3211507276028
"E01025840",23.2819459643707
"E01025841",23.4518304580659
"E01025842",23.4099969750336
"E01025843",23.3413189608624
"E01025844",23.3533365885056
"E01025845",23.242349385923
"E01025846",23.3187470196739
"E01025847",23.3409162450081
"E01025848",23.1125145366071
"E01025849",23.3878930601051
"E01025850",23.3407050518949
"E01025851",23.3446646175794
"E01025852",23.33453629574
"E01025853",23.4427618637298
"E01025854",23.384910876403
"E01025855",23.4361139948569
"E01025856",23.4299245359782
"E01025857",23.4317139734863
"E01025858",23.2749816325806
"E01025859",23.2752680582858
"E01025860",23.3127089690899
"E01025861",23.3137623824916
"E01025862",23.3418548370509
"E01025863",23.3083450292755
"E01025864",23.3601830157342
"E01025865",23.2996282870291
"E01025866",23.362495074705
"E01025867",23.36
"E01025868",22.6960868537429
"E01025869",22.7721894527033
"E01025870",22.8730133169903
"E01025871",22.7157964337473
"E01025872",23.1479090624678
"E01025873",23.2494909625993
"E01025874",23.1292855378308
"E01025875",23.0925230153292
"E01025876",23.224480354484
"E01025877",23.2343393413921
"E01025878",23.0022429679412
"E01025879",23.0603948418114
"E01025880",23.2952958780288
"E01025881",23.4532038268371
"E01025882",23.3860609671633
"E01025883",23.5518770672247
"E01025884",23.4065962313431
"E01025885",23.8076428066765
"E01025886",23.8556793128075
"E01025887",23.2216409106685
"E01025888",23.4019792320476
"E01025889",23.3815815774992
"E01025890",23.5433474393684
"E01025891",23.6565575189253
"E01025892",23.6728481828322
"E01025893",23.4782216917637
"E01025894",23.4500303816271
"E01025895",23.4268886664093
"E01025896",23.5148478872431
"E01025897",23.5465628623672
"E01025898",23.5029767873781
"E01025899",23.4956033466406
"E01025900",23.4134049446148
"E01025901",23.3977885393911
"E01025902",23.398542194873
"E01025903",23.4996993932149
"E01025904",23.296653508536
"E01025905",23.3773117895827
"E01025906",23.3979533029736
"E01025907",23.3951302001267
"E01025908",23.4246048259359
"E01025909",23.2683558001475
"E01025910",23.1281554230915
"E01025911",23.2022748303498
"E01025912",23.2682832183892
"E01025913",23.3698603231362
"E01025914",23.1248274724354
"E01025915",23.1187236003141
"E01025916",23.0610726582006
"E01025917",23.0519814687732
"E01025918",23.0739494543331
"E01025919",23.1956973974587
"E01025920",23.0844776380838
"E01025921",23.2119092172886
"E01025923",23.329698299405
"E01025924",23.3347721489472
"E01025925",23.5506423075587
"E01025926",23.4115439599688
"E01025927",23.3008409226642
"E01025928",23.4423932305014
"E01025929",22.8976540984913
"E01025930",22.9219218253206
"E01025931",22.9115164315976
"E01025932",22.8269461319566
"E01025933",22.6778927727654
"E01025934",22.7423672885963
"E01025935",22.7738200760473
"E01025936",22.8524280926148
"E01025937",22.9624041856787
"E01025938",23.0306338315452
"E01025939",22.8635511165449
"E01025940",22.9922152693727
"E01025941",23.1663071468795
"E01025942",23.0706463048844
"E01025943",23.1595355854104
"E01025944",23.4368124482663
"E01025945",23.5021323581675
"E01025946",23.6001968565409
"E01025947",23.4092314645281
"E01025948",23.3001567549517
"E01025949",23.3801478926299
"E01025950",23.1984533973339
"E01025951",23.2995196656454
"E01025952",23.0329612599262
"E01025953",23.3469899142693
"E01025954",23.4247132246516
"E01025955",23.1784354217845
"E01025956",23.0090530842188
"E01025957",22.9261762701604
"E01025958",22.9326579457796
"E01025959",23.0110248657175
"E01025960",23.1583151588138
"E01025961",23.0083026087579
"E01025962",23.1655793689324
"E01025963",23.2425389929748
"E01025964",23.1133108692817
"E01025965",23.0628886341047
"E01025966",22.8253383100951
"E01025967",22.8339830146089
"E01025968",22.9636007315984
"E01025969",22.9716593463116
"E01025970",23.4089897194491
"E01025971",23.4252407655148
"E01025972",23.4508493509973
"E01025973",23.4921532552367
"E01025974",23.4789197653304
"E01025975",23.4289175381424
"E01025976",23.4993527039141
"E01025977",23.5204219649848
"E01025978",23.4478555284622
"E01025979",23.4394593068803
"E01025980",23.4226495415444
"E01025981",23.4120346546339
"E01025982",23.3650990048046
"E01025983",23.3996457515706
"E01025984",23.3690068908906
"E01025985",23.5357505148849
"E01025986",23.5371647290192
"E01025987",23.5750332836766
"E01025988",23.6068671710945
"E01025989",23.5998706505055
"E01025990",23.5664771784858
"E01025991",23.5928802613078
"E01025992",23.5333325938623
"E01025993",23.5328994904447
"E01025994",23.5543166287923
"E01025995",23.5604910701693
"E01025997",23.5397476368585
"E01025998",23.5312380641346
"E01025999",23.501533260665
"E01026000",23.4800611186641
"E01026001",23.5036267033107
"E01026003",23.5024292543632
"E01026004",23.4819811095175
"E01026005",23.5101660641394
"E01026006",23.9803567552283
"E01026007",23.0682903949307
"E01026008",23.1659880490708
"E01026009",23.0035308450801
"E01026010",24.0032838430599
"E01026011",24.0209301455371
"E01026012",23.7118845654204
"E01026013",23.6519140935893
"E01026014",23.4922421989574
"E01026015",23.7474254241303
"E01026016",23.9887094434552
"E01026017",24.0248854417517
"E01026018",24.02261718316
"E01026019",23.9234376970259
"E01026020",24.0999499158735
"E01026021",23.8650352782292
"E01026022",23.8688059282018
"E01026023",23.5927742847011
"E01026024",23.6211873513388
"E01026025",23.9323012389792
"E01026026",23.8796752167727
"E01026027",23.8616446437939
"E01026028",23.8711031029778
"E01026029",23.973310277974
"E01026030",24.0147833412398
"E01026031",24.0368277434514
"E01026032",24.0066746124116
"E01026033",23.9460196997471
"E01026034",24.0265856947496
"E01026035",24.0542858592984
"E01026036",23.9478433686435
"E01026037",23.9542181588715
"E01026038",23.9648671039574
"E01026039",24.0871475480518
"E01026040",23.8106461415932
"E01026041",24.0069442758632
"E01026042",23.2972849649832
"E01026043",23.231703504414
"E01026044",22.4537883733515
"E01026045",22.9263843446491
"E01026046",22.2410733396111
"E01026047",22.7111285170057
"E01026048",21.2557240445484
"E01026049",21.676464333639
"E01026050",21.3015377797942
"E01026051",23.8204042166939
"E01026052",23.8987054423268
"E01026053",23.8826877498962
"E01026054",23.9016427011322
"E01026055",23.4571834268882
"E01026056",22.6631849242438
"E01026057",23.7806573042531
"E01026058",23.3320224461786
"E01026059",23.8100143999133
"E01026060",23.5707576066272
"E01026061",23.1610693004667
"E01026062",23.3788252171226
"E01026063",23.1803329489742
"E01026064",23.5571614727475
"E01026065",23.5369330544021
"E01026066",23.5156311659045
"E01026067",23.567002270981
"E01026068",23.3420167586845
"E01026069",21.4137970898458
"E01026070",22.9638730079844
"E01026071",23.0226420517718
"E01026072",22.7637005585973
"E01026073",22.47
"E01026074",22.8181524375415
"E01026075",23.6738681470152
"E01026076",23.0713956186878
"E01026077",22.9663415620865
"E01026078",23.0306853116829
"E01026079",22.361269773928
"E01026080",23.4612799936926
"E01026081",23.0924228509266
"E01026082",23.6736825387718
"E01026083",21.5256091046796
"E01026084",21.3024153918492
"E01026085",21.4987167928314
"E01026087",23.12
"E01026088",23.1218929693013
"E01026089",22.9786361281665
"E01026090",23.127146953804
"E01026091",23.0897973319646
"E01026092",21.4221146955634
"E01026093",21.2351085144947
"E01026094",21.6035249445025
"E01026095",21.2562696241147
"E01026096",21.3932089815164
"E01026097",21.3703750434663
"E01026098",23.7415143954889
"E01026099",23.0366455370107
"E01026100",23.5480465643378
"E01026101",23.5619607928928
"E01026102",23.9027813092862
"E01026103",22.3500616830283
"E01026104",22.1357195314536
"E01026105",23.2772819287373
"E01026106",23.414499277609
"E01026107",22.9976790637168
"E01026108",23.1341086041622
"E01026109",22.5595186655513
"E01026110",23.712138596597
"E01026111",23.5361357391631
"E01026112",22.5930749928508
"E01026113",22.6566624164382
"E01026114",21.2356983475647
"E01026115",21.2747623045278
"E01026116",21.1837575809578
"E01026117",23.405113802232
"E01026118",23.8728517361114
"E01026119",23.7687962706167
"E01026120",23.8541021017308
"E01026121",23.5695880319958
"E01026122",23.6473729490517
"E01026123",23.6585119831215
"E01026124",23.6810930153747
"E01026125",23.5798372233164
"E01026126",23.6617668102072
"E01026127",23.7690158283965
"E01026128",23.7635485131162
"E01026129",23.7527971518626
"E01026130",23.7828307842961
"E01026131",23.782586136653
"E01026132",23.7809306938819
"E01026133",23.7899356058536
"E01026134",23.7845712074223
"E01026135",23.8017816279643
"E01026136",23.7918778369875
"E01026137",23.8195546688413
"E01026138",23.8174775287586
"E01026139",23.8224132772092
"E01026140",23.8100571541939
"E01026141",23.8178431482595
"E01026142",23.8175797709334
"E01026143",23.6927981888714
"E01026144",23.765274549585
"E01026145",23.6650910770563
"E01026146",23.78
"E01026147",23.7223417541327
"E01026148",23.4804993819245
"E01026149",23.5446302790098
"E01026150",23.4407732004419
"E01026151",23.45239025721
"E01026152",23.5269757076605
"E01026153",23.561352975958
"E01026154",23.5124662870676
"E01026155",23.576250159597
"E01026156",23.4838830054529
"E01026157",23.5340129441344
"E01026158",23.7950868410484
"E01026159",23.7900139182761
"E01026160",23.7942122676385
"E01026161",23.8000664618069
"E01026162",23.8081013690774
"E01026163",23.7967237969869
"E01026164",23.4500867594256
"E01026165",23.5011308103461
"E01026166",23.4367613261318
"E01026167",23.5186044718857
"E01026168",23.4398745241906
"E01026169",23.8132101123534
"E01026170",23.810339311399
"E01026171",23.8133334123171
"E01026172",23.8039969586017
"E01026173",23.8089244682432
"E01026174",23.6976867783633
"E01026175",23.804720088128
"E01026176",23.7634730436432
"E01026177",23.79
"E01026178",23.7376158262913
"E01026179",23.8224775089951
"E01026180",23.9315825595085
"E01026182",23.8694615874768
"E01026183",23.9807904760444
"E01026184",23.5083972543936
"E01026185",23.6210585243183
"E01026186",23.6100789513205
"E01026187",23.4732197351767
"E01026188",23.5039019927833
"E01026189",23.6127637149477
"E01026190",23.5722694437039
"E01026191",23.8096822922956
"E01026192",23.8613398438274
"E01026193",23.8350339758655
"E01026194",23.5688159172861
"E01026195",23.7051559468109
"E01026196",23.6997371426796
"E01026197",23.6954800373279
"E01026198",23.609436385199
"E01026199",23.8066150801758
"E01026200",23.9098444779224
"E01026201",23.9257303683342
"E01026202",23.9416521701203
"E01026203",23.6010625785727
"E01026204",23.7614567119497
"E01026205",23.8023970179379
"E01026206",23.7587022099319
"E01026207",23.9694324446016
"E01026208",23.9773287028394
"E01026209",23.7735781241798
"E01026210",23.9275896371899
"E01026211",23.7874863259405
"E01026212",23.9040503123104
"E01026213",23.8590265124314
"E01026214",23.8200948069349
"E01026215",23.8206713401496
"E01026218",23.8205065108749
"E01026219",23.82
"E01026220",23.831094398942
"E01026221",23.8664993032104
"E01026222",23.9850458875349
"E01026223",23.9313327936173
"E01026224",23.9922681006976
"E01026225",23.7863297569179
"E01026226",23.7679124199064
"E01026227",23.97
"E01026228",23.9614143965478
"E01026229",23.8708972098797
"E01026230",23.9734226786457
"E01026231",23.9949018489269
"E01026232",23.9823193185163
"E01026233",23.9624799026753
"E01026234",23.9424491695739
"E01026235",23.9527500130449
"E01026236",23.9310422141523
"E01026237",23.8152336888288
"E01026238",23.8311911601451
"E01026239",24.2259294797027
"E01026240",24.2159513617011
"E01026241",24.1989645122967
"E01026242",23.9681886112556
"E01026243",23.9486241921579
"E01026244",24.0102697227707
"E01026245",24.2720104227095
"E01026246",24.1330588271903
"E01026247",24.0220250673442
"E01026248",24.0478763278553
"E01026249",24.2251752280683
"E01026250",24.2044506167409
"E01026251",24.145901787599
"E01026252",24.166732926224
"E01026253",24.2499751113848
"E01026254",24.2026193295908
"E01026255",24.3539324081462
"E01026256",24.2551396564929
"E01026257",24.4069878981355
"E01026258",24.0839432205477
"E01026259",24.1516982130678
"E01026260",24.0970666992626
"E01026262",24.2052108126556
"E01026263",24.1947130402207
"E01026264",24.18
"E01026265",24.2143698498415
"E01026266",24.1727362499321
"E01026267",24.1862971050964
"E01026268",24.1883297899821
"E01026269",24.1608350665599
"E01026270",24.1132577545294
"E01026271",24.1396444240777
"E01026272",24.1546589449867
"E01026273",24.1509406670465
"E01026274",24.1707932136276
"E01026275",24.1659828449013
"E01026276",24.0492448583218
"E01026277",24.118270855897
"E01026278",23.8876699591183
"E01026279",24.2007848180379
"E01026280",24.2264856106682
"E01026281",24.0618949107834
"E01026282",24.1818474092467
"E01026283",24.0304957446897
"E01026284",24.2261343149982
"E01026285",24.1650877457629
"E01026286",24.0753160754058
"E01026287",23.9022355998203
"E01026288",23.9310414789561
"E01026289",23.8779883923004
"E01026290",23.9548146976057
"E01026291",23.6421218128794
"E01026292",23.52
"E01026293",23.445304621887
"E01026294",23.7185551383013
"E01026296",24.1392969859624
"E01026297",24.0901686870343
"E01026298",24.1142965248905
"E01026299",24.0729105100788
"E01026300",23.981492373462
"E01026301",23.9994613289946
"E01026302",24.0829189998846
"E01026303",24.139981047663
"E01026304",24.1550250026832
"E01026305",24.1398863790227
"E01026306",24.1396896273081
"E01026307",24.1353391078063
"E01026308",23.5966178999822
"E01026309",23.6016655131547
"E01026310",23.56
"E01026311",23.63
"E01026312",23.6159607932432
"E01026313",23.5848367406706
"E01026314",23.7078245008885
"E01026315",23.4258169159004
"E01026316",23.6738937868197
"E01026317",23.6486199847302
"E01026318",23.5783680582563
"E01026319",23.4510238184419
"E01026320",23.5560569052162
"E01026321",23.5065524444725
"E01026322",23.6223955812586
"E01026323",23.6455647401757
"E01026324",23.5634980477096
"E01026325",23.6485292975869
"E01026326",23.6443261824817
"E01026327",23.6936856763891
"E01026328",23.5662914360269
"E01026329",23.6482979384024
"E01026330",23.9138116128294
"E01026331",23.3403819143191
"E01026332",23.5647332086429
"E01026333",23.7479263699209
"E01026334",24.1298199537359
"E01026335",24.1308015858885
"E01026336",24.1474215187034
"E01026337",24.1351796987146
"E01026338",23.542158040729
"E01026339",23.3192800760919
"E01026340",23.6577704421746
"E01026341",23.9745279658111
"E01026342",24.0891878123504
"E01026343",23.6080388798864
"E01026344",23.5747437951556
"E01026345",23.6019136870539
"E01026346",23.9924374284243
"E01026347",23.9995078887793
"E01026348",23.9519950536134
"E01026349",23.9340351579788
"E01026350",24.0584569775646
"E01026351",23.9916977811597
"E01026352",23.7148971897054
"E01026353",23.7069859391977
"E01026354",23.7026102147429
"E01026355",23.8530740613765
"E01026356",23.8661842639606
"E01026357",23.8416965352029
"E01026358",23.8795610285791
"E01026359",23.9674841821458
"E01026360",24.0847042474969
"E01026361",23.9412013908478
"E01026362",24.1444731135886
"E01026363",24.0772627635456
"E01026364",24.1424251622036
"E01026365",23.8018738128952
"E01026366",23.8108581413501
"E01026367",22.9736280521751
"E01026368",23.2605264368008
"E01026369",23.6869952998106
"E01026370",23.7452921234895
"E01026371",23.7508118512307
"E01026372",23.6654412217986
"E01026373",23.7323451425249
"E01026374",23.535266611645
"E01026375",23.5667467941448
"E01026376",23.571568574968
"E01026377",23.5162880788873
"E01026378",23.6691000551706
"E01026379",23.6438496089412
"E01026380",23.5371241036489
"E01026381",23.6800068169761
"E01026382",23.6206237435438
"E01026383",23.6834445359632
"E01026384",23.6667168682695
"E01026385",23.5760714328179
"E01026386",23.4498416507076
"E01026387",23.4425137096107
"E01026388",23.6473200450086
"E01026389",23.5157200117295
"E01026390",23.5457911605643
"E01026391",23.2798668015042
"E01026392",23.5530401268622
"E01026393",23.626447337872
"E01026394",23.5575884199204
"E01026395",23.5928964361544
"E01026396",23.7742023473548
"E01026397",23.6793264693075
"E01026398",23.794950118455
"E01026399",23.5168728470369
"E01026400",23.5888702596431
"E01026401",23.6098950212218
"E01026402",23.5801955835945
"E01026403",23.6138187626076
"E01026404",23.699804686987
"E01026405",23.6992480640509
"E01026406",23.7007732207992
"E01026407",23.6293245877744
"E01026408",23.6773199129859
"E01026409",23.7982184889609
"E01026410",23.7434281371228
"E01026411",23.5673656288788
"E01026412",23.524945498734
"E01026413",23.6238348924682
"E01026414",23.59850929035
"E01026415",22.8055867554577
"E01026416",23.0255540317924
"E01026419",23.8944458621488
"E01026420",23.9504703983448
"E01026421",24.0417527927708
"E01026422",24.1212810734158
"E01026423",24.0358617265296
"E01026424",24.1417811536111
"E01026425",23.5865892418502
"E01026426",23.5568203684463
"E01026427",23.5991462365453
"E01026428",23.5712139784001
"E01026429",23.5328048156719
"E01026430",23.5514777189374
"E01026431",23.4856284230705
"E01026432",23.5963896699038
"E01026433",23.5855032403613
"E01026434",23.602238808736
"E01026435",24.1583210335751
"E01026436",23.4979188020464
"E01026437",23.8670730567673
"E01026438",23.5556538082355
"E01026439",24.292431401939
"E01026440",24.3406680149988
"E01026441",24.3399252920252
"E01026442",23.2578406957633
"E01026443",23.4911251071951
"E01026444",24.0662724829275
"E01026445",23.7634966949511
"E01026446",23.6471411746656
"E01026447",24.0350535245694
"E01026448",23.9509002100702
"E01026449",24.0111153575603
"E01026450",24.0684527931909
"E01026451",23.5659983484998
"E01026452",23.5641607298949
"E01026453",23.5119059935042
"E01026454",23.5817579336377
"E01026455",23.7720000129856
"E01026456",23.7411119338913
"E01026457",23.7762900322263
"E01026458",23.7624400406587
"E01026459",23.6847388449903
"E01026461",23.573097308679
"E01026462",23.4434553103119
"E01026464",23.8102977499079
"E01026465",24.4300351767291
"E01026466",24.2988086383043
"E01026467",24.3537628387091
"E01026468",24.4349043256309
"E01026469",24.4067195567148
"E01026470",24.4162110451578
"E01026471",24.4302392243428
"E01026472",24.3107687220259
"E01026473",24.3387933311704
"E01026474",24.3559966073233
"E01026475",24.4465923187
"E01026476",24.3854987293052
"E01026477",24.4059434320839
"E01026478",24.3215999354594
"E01026479",23.6264190215836
"E01026480",23.6390840271228
"E01026481",23.5948667269278
"E01026483",23.3651542968499
"E01026484",23.725251660309
"E01026485",23.6849028300461
"E01026486",23.8627700765561
"E01026487",23.8295765640882
"E01026488",23.844420497826
"E01026489",23.9083079088484
"E01026490",23.8478118624972
"E01026491",24.1264907723468
"E01026492",24.3854604977333
"E01026493",24.2740768071855
"E01026494",24.2197760005445
"E01026495",23.7005821337263
"E01026496",23.7829521374903
"E01026497",23.2548560234723
"E01026498",23.4316599054745
"E01026499",23.1715554118915
"E01026500",23.1566374845755
"E01026501",23.2426609816224
"E01026502",23.1462772531974
"E01026503",23.1924749918391
"E01026504",23.4351654178797
"E01026505",23.5259496090795
"E01026506",23.4841317246794
"E01026507",23.600469114044
"E01026508",23.661282791963
"E01026509",23.6137026850114
"E01026510",23.6896666425258
"E01026511",23.6648548729613
"E01026512",23.5516914191268
"E01026513",23.5719310117535
"E01026514",23.3465775711907
"E01026515",23.400967598379
"E01026516",23.4009442356451
"E01026517",23.4144833256703
"E01026518",23.5007811022132
"E01026519",23.536846507854
"E01026520",23.5841761835087
"E01026521",23.6279821267388
"E01026522",23.2531250089883
"E01026523",23.206266075263
"E01026524",23.5927187046406
"E01026525",23.4606244829146
"E01026526",23.4737157485663
"E01026527",23.5062979982674
"E01026528",23.5170608784678
"E01026529",23.6121030403324
"E01026530",23.5031569717128
"E01026531",23.5349466510027
"E01026532",23.5148536318309
"E01026533",23.4016781082506
"E01026534",23.3626157856754
"E01026535",23.4534089862169
"E01026536",23.4579011393675
"E01026537",23.4829450693821
"E01026538",23.2134053868314
"E01026539",23.0137644460649
"E01026540",23.4479404345236
"E01026541",23.4151944232019
"E01026542",23.441190520867
"E01026543",23.4833880718592
"E01026544",23.4322115871709
"E01026545",23.4497815142589
"E01026546",23.4661830405856
"E01026547",23.3531234229486
"E01026548",23.3212233313058
"E01026549",23.466252698349
"E01026550",23.4281570667376
"E01026551",23.4397721455205
"E01026552",23.4402363018753
"E01026553",23.42
"E01026554",23.39977040662
"E01026555",23.4304566924461
"E01026556",23.4826688904621
"E01026557",23.4191937239409
"E01026558",23.4003236677544
"E01026559",23.4224307788625
"E01026560",23.4042133049282
"E01026561",23.40476200891
"E01026562",23.5611833185805
"E01026563",23.5196065043371
"E01026564",23.5204585059794
"E01026565",23.5498294802215
"E01026566",23.6519955909812
"E01026567",23.6073053036525
"E01026568",23.6647599540799
"E01026569",23.4131293917928
"E01026570",23.4347393424898
"E01026571",23.4082136085132
"E01026572",23.4406976987477
"E01026573",23.4297464948977
"E01026574",23.4799860079952
"E01026575",23.5752769337387
"E01026576",23.4554981322144
"E01026577",23.5737391960038
"E01026578",23.3759557159871
"E01026579",23.3877058530863
"E01026580",23.421114344019
"E01026581",21.5797541595626
"E01026582",21.7338139762946
"E01026583",21.8091782338768
"E01026584",21.9273866662352
"E01026585",21.9824016099356
"E01026586",21.8926771826779
"E01026587",22.2479685580867
"E01026588",22.5724853159105
"E01026589",21.0842324605308
"E01026590",21.07
"E01026591",21.0749818295067
"E01026592",20.9487851811054
"E01026593",21.2630547935558
"E01026594",20.945308115416
"E01026595",21.01
"E01026596",21.6568195783416
"E01026597",21.128421085581
"E01026598",21.0277822375014
"E01026599",21.0048760958999
"E01026600",21.4473624855258
"E01026601",21.3876548741906
"E01026602",21.6397121048327
"E01026603",21.7065160272498
"E01026604",21.7731551409406
"E01026605",21.8481070727236
"E01026606",22.0014875529683
"E01026607",21.473312006099
"E01026608",22.1602786353995
"E01026609",22.4490484459999
"E01026610",21.76
"E01026611",21.9305844806638
"E01026612",22.166761597873
"E01026613",23.0642560294384
"E01026614",22.2828281964209
"E01026615",22.5899107685399
"E01026616",22.7168899270577
"E01026617",22.0650196991436
"E01026618",21.8914277998332
"E01026619",21.940315671149
"E01026620",21.92
"E01026621",21.8602280650053
"E01026622",21.3760875486314
"E01026623",21.09
"E01026624",21.0985380101903
"E01026625",21.1454179682528
"E01026626",21.1213182700396
"E01026627",21.4212829270311
"E01026628",21.2386094959631
"E01026629",21.8836564478727
"E01026630",21.5558914130769
"E01026631",21.7065511079958
"E01026632",21.5581442603034
"E01026633",21.3817627346365
"E01026634",21.3273163882911
"E01026635",21.3607903212187
"E01026636",22.9197383553682
"E01026637",22.6212316749982
"E01026638",22.3429192567281
"E01026639",20.9675519677707
"E01026640",20.9658226888521
"E01026641",20.9546375839878
"E01026642",24.0669599244701
"E01026643",24.156134972157
"E01026644",23.9936501781391
"E01026645",22.049152354344
"E01026646",23.2833555677712
"E01026647",23.4216934759778
"E01026648",24.4503459982378
"E01026649",24.3465705173623
"E01026650",24.4252737864501
"E01026651",24.2982192857552
"E01026652",24.4580781040905
"E01026653",23.0174146584673
"E01026654",23.2495333786451
"E01026655",23.3740654512818
"E01026656",23.0660564966791
"E01026659",24.3590513567453
"E01026660",24.3020795251872
"E01026661",24.3424228289651
"E01026662",23.7815279430525
"E01026663",23.6929907309392
"E01026664",23.759555521777
"E01026665",23.7847730976436
"E01026666",23.7260188660503
"E01026667",23.7609276861294
"E01026668",23.6483242368183
"E01026669",23.4827878989844
"E01026670",23.4786043020245
"E01026671",23.5763759677946
"E01026672",23.4735960370051
"E01026673",23.6046986334833
"E01026674",23.8223081997871
"E01026675",23.8636409211815
"E01026676",21.577550705777
"E01026677",21.7520870466673
"E01026678",21.7811148799106
"E01026679",24.3825477593922
"E01026680",21.1546471175661
"E01026681",21.2180323392725
"E01026682",20.9055102591258
"E01026683",21.0779663102793
"E01026684",24.3407799884757
"E01026685",24.2763394543662
"E01026686",24.2458761529655
"E01026687",23.5375720004464
"E01026688",23.3131751936697
"E01026689",23.603466426073
"E01026690",23.4452713740633
"E01026691",22.7431069413439
"E01026692",23.2017610088145
"E01026693",23.5898599534289
"E01026694",23.7798976852896
"E01026695",23.35238429017
"E01026696",24.3280626833373
