"LSOA11CD","tasmax_avg"
"E01010305",22.5762842426071
"E01010306",22.5466721081211
"E01010307",22.5407110820298
"E01010308",22.5773309388534
"E01010309",22.4545355434966
"E01010310",22.4682833927048
"E01010311",22.4619744589028
"E01010312",22.4594203331597
"E01010313",22.4915505022235
"E01010314",22.4786962601978
"E01010315",22.4789827748984
"E01010316",22.4618038661688
"E01010317",22.5277525486378
"E01010318",22.5347935988269
"E01010319",22.5654052379944
"E01010320",22.5778927844099
"E01010321",22.5676796877219
"E01010322",22.5244921135185
"E01010323",22.57
"E01010324",22.5466411586607
"E01010325",22.5282807723501
"E01010326",22.527668365217
"E01010327",22.5209552309074
"E01010328",22.5643998943882
"E01010329",22.5217901515772
"E01010330",22.5593563098453
"E01010331",22.5169736921093
"E01010332",22.5787103757905
"E01010333",22.5635509407059
"E01010334",22.5453297463088
"E01010335",22.6266292580057
"E01010336",22.6140136151225
"E01010337",22.6257904988152
"E01010338",22.6073775015984
"E01010339",22.6199215224554
"E01010340",22.5468689699286
"E01010341",22.57
"E01010342",22.5
"E01010343",22.5645459117139
"E01010344",22.5865773344784
"E01010345",22.4982442280594
"E01010346",22.5009596049385
"E01010347",22.4820168538107
"E01010348",22.4799355244824
"E01010349",22.5303191560393
"E01010350",22.4659133050612
"E01010351",22.5560351617728
"E01010352",22.4902379501887
"E01010353",22.56
"E01010354",22.5599565506995
"E01010355",22.4842546932664
"E01010356",22.4447827325858
"E01010357",22.552640639
"E01010358",22.5514906181337
"E01010359",22.55
"E01010360",22.5697312607313
"E01010361",22.5734919492509
"E01010362",22.4962098073653
"E01010363",22.5194938906749
"E01010364",22.5369430828672
"E01010365",22.5538090053855
"E01010366",22.531282142228
"E01010367",22.5317537777089
"E01010368",22.5011371572492
"E01010369",22.5303881420035
"E01010370",22.5177543173967
"E01010371",22.5267457588929
"E01010372",22.5
"E01010373",22.5501640067797
"E01010374",22.4641076206482
"E01010375",22.4836953205742
"E01010376",22.4347797314208
"E01010377",22.4017083660595
"E01010378",22.3916861722183
"E01010379",22.3689462489001
"E01010380",22.3699247413023
"E01010381",22.37
"E01010382",22.3728099063527
"E01010383",22.4112109784999
"E01010384",22.3307656927523
"E01010385",22.6226824184669
"E01010386",22.5648791986423
"E01010387",22.49
"E01010388",22.5531789669301
"E01010389",22.5758991108474
"E01010390",22.4152146696297
"E01010391",22.511387706164
"E01010392",22.687702436008
"E01010393",22.3417951989396
"E01010394",22.304352437877
"E01010395",22.3039131146513
"E01010396",22.3084594408789
"E01010397",22.278783331754
"E01010398",22.224744906038
"E01010399",22.2699206725243
"E01010400",22.3212450948366
"E01010401",22.425967290205
"E01010402",22.4914224661025
"E01010403",22.4559653418199
"E01010404",22.4386887021018
"E01010405",22.478418553674
"E01010406",22.4464460069087
"E01010407",22.4132111294672
"E01010408",22.423107659008
"E01010409",22.4481684442721
"E01010410",22.3964655076702
"E01010411",22.4632403681052
"E01010412",22.3919401206804
"E01010413",22.3995619765399
"E01010414",22.4316503538066
"E01010415",22.4403764208655
"E01010416",22.4292213543511
"E01010417",22.4006046591605
"E01010418",22.426964072423
"E01010419",22.3981144423266
"E01010420",22.3940019347467
"E01010421",22.42
"E01010422",22.407438586708
"E01010423",22.431369312023
"E01010424",22.4181812219253
"E01010425",22.4076990894516
"E01010426",22.3161857997069
"E01010427",22.2538839828644
"E01010428",22.2747922007765
"E01010429",22.2780267258575
"E01010430",22.2791146106612
"E01010431",22.2715780293779
"E01010432",22.2460086195088
"E01010433",22.289800721144
"E01010434",22.478498780243
"E01010435",22.4483715599695
"E01010436",22.5003857766856
"E01010437",22.434654852145
"E01010438",22.5077412821502
"E01010439",22.3899275093151
"E01010440",22.4071819881415
"E01010441",22.3774879829606
"E01010442",22.3736766989612
"E01010443",22.3599686309923
"E01010444",22.3604392353616
"E01010445",22.3641603361115
"E01010446",22.4083755935065
"E01010447",22.3796255359531
"E01010448",22.3835442980512
"E01010449",22.321816184773
"E01010450",22.3861794014434
"E01010451",22.3836764861201
"E01010452",22.3376769040118
"E01010453",22.3299409517485
"E01010454",22.305045177173
"E01010455",22.3796169858869
"E01010456",22.2767368778304
"E01010457",22.2751848552223
"E01010458",22.2814516036994
"E01010459",22.2713735783077
"E01010460",22.2964929781595
"E01010461",22.272133666016
"E01010462",22.2905404420049
"E01010463",22.3644615528405
"E01010464",22.4390364466382
"E01010465",22.4063146319541
"E01010466",22.35
"E01010467",22.3666114986134
"E01010468",22.4605887900367
"E01010469",22.4529754248095
"E01010470",22.4540705538524
"E01010471",22.3940653690678
"E01010472",22.3948379432816
"E01010473",22.384557671168
"E01010474",22.317574640804
"E01010475",22.2885207188407
"E01010476",22.3149940666903
"E01010477",22.3371854203783
"E01010478",22.4142083843581
"E01010479",22.3654540098079
"E01010480",22.4
"E01010481",22.2998421593357
"E01010482",22.3004488072425
"E01010483",22.3439347417502
"E01010484",22.3100064206802
"E01010485",22.425252666406
"E01010486",22.3618125754654
"E01010487",22.5298246641543
"E01010488",22.5023879336272
"E01010489",22.5526752593295
"E01010490",22.53
"E01010491",22.5350929675931
"E01010492",22.423131272988
"E01010493",22.5144611600961
"E01010494",22.5655284913035
"E01010495",22.5275280256603
"E01010496",22.5622117022055
"E01010497",22.5549589350104
"E01010498",22.5687496690069
"E01010499",22.5266766284109
"E01010500",22.5561605705607
"E01010501",22.5341151178647
"E01010502",22.5134687053575
"E01010503",22.4981557270757
"E01010504",22.5358191415771
"E01010505",22.5126106689019
"E01010506",22.4765383312972
"E01010507",22.5689124351297
"E01010508",22.459806305255
"E01010509",22.5888088126698
"E01010510",22.545753001681
"E01010511",22.4972944705061
"E01010512",22.5351730121891
"E01010513",22.3505711081788
"E01010514",22.4190210715411
"E01010515",22.3135466515708
"E01010516",22.4340190440403
"E01010517",22.5035822113743
"E01010518",22.3950937205205
"E01010519",22.2858313788412
"E01010520",22.2827548709896
"E01010521",22.3660512132378
"E01010522",22.4923573995615
"E01010523",22.5497513581817
"E01010524",22.5331134482145
"E01010525",22.5155786873524
"E01010526",22.4655459607873
"E01010527",22.4833379546683
"E01010528",22.4043676210892
"E01010529",22.4630255278511
"E01010530",22.3257825006811
"E01010531",22.2804127108986
"E01010532",22.0531444791348
"E01010533",22.2760893432661
"E01010534",22.3520877774413
"E01010535",22.3243226692064
"E01010536",22.2453547457467
"E01010537",22.1193463788922
"E01010538",22.1896671686594
"E01010539",22.5438397466616
"E01010540",22.4538782224476
"E01010541",22.5700348632847
"E01010542",22.5074542555173
"E01010543",22.5474237417902
"E01010544",22.5314694969885
"E01010545",22.5083176878436
"E01010546",22.4941140558465
"E01010547",22.4802917687801
"E01010548",22.4857232401061
"E01010549",22.4916414075337
"E01010550",22.647577107057
"E01010551",22.5767252807741
"E01010552",22.6311500925374
"E01010553",22.4764705911771
"E01010554",22.3078120286056
"E01010555",22.2856007745908
"E01010556",22.2696033640564
"E01010557",22.3
"E01010558",22.3
"E01010559",22.201348704807
"E01010560",22.2155898796899
"E01010561",22.37
"E01010562",22.3523586305669
"E01010563",22.3512131473519
"E01010564",22.3674010247409
"E01010565",22.374033617314
"E01010566",22.3055038456748
"E01010567",22.3146857445302
"E01010568",21.5482434405936
"E01010569",21.489467461608
"E01010570",21.2579485227154
"E01010571",21.5697839790647
"E01010572",21.4629734567006
"E01010573",21.0331173160082
"E01010574",21.3006162322586
"E01010575",21.1506575267965
"E01010576",21.5101393194398
"E01010577",21.0738552200946
"E01010578",20.9759391101873
"E01010579",21.3410135812854
"E01010580",21.1209567827844
"E01010581",21.4321736531867
"E01010582",21.3200623523517
"E01010583",21.4875707712791
"E01010584",21.410164649843
"E01010585",21.5636235164378
"E01010586",21.0790469259815
"E01010587",21.0177444289203
"E01010588",21.4764924258762
"E01010589",20.8622280628814
"E01010590",20.6528121040383
"E01010591",21.1647981286632
"E01010592",20.9317604611984
"E01010593",20.6914953700673
"E01010594",20.2887839296579
"E01010595",20.0938013052922
"E01010596",21.4587584829376
"E01010597",21.2038014204703
"E01010598",21.03
"E01010599",21.3196072367939
"E01010600",21.29
"E01010601",21.03
"E01010602",21.2558898521476
"E01010603",21.0510151823664
"E01010604",21.0374540053518
"E01010605",21.0315890940297
"E01010606",21.327776143413
"E01010607",21.31
"E01010608",21.3510487435827
"E01010609",21.2341031911251
"E01010610",21.1877953892971
"E01010611",21.2024565285776
"E01010612",21.2468021918716
"E01010613",21.3499760599368
"E01010614",21.1125957690944
"E01010615",21.1350182613439
"E01010616",21.1654967161679
"E01010617",21.3541439009609
"E01010618",21.1933441661731
"E01010619",21.1398421434235
"E01010620",21.1406837008355
"E01010621",21.2342836143429
"E01010622",21.1617463433473
"E01010623",21.1809096888578
"E01010624",21.2321012411962
"E01010625",21.094846826936
"E01010626",21.0438686267464
"E01010627",21.182321063377
"E01010628",21.1938220726484
"E01010629",21.0579639780933
"E01010630",21.2926737208856
"E01010631",21.0400397447241
"E01010632",21.1299102000787
"E01010633",21.0600973799914
"E01010634",20.6811989498722
"E01010635",20.9307970753801
"E01010636",20.620234432239
"E01010637",20.7959257501656
"E01010638",20.5881057356166
"E01010639",21.4337455198364
"E01010640",21.2300433220291
"E01010641",21.1768200151017
"E01010642",20.7387565169948
"E01010643",20.7864793815822
"E01010644",21.3199117083326
"E01010645",21.4037587591459
"E01010646",20.8957839685898
"E01010647",21.2839582422543
"E01010648",21.0626014661953
"E01010649",21.1581246392436
"E01010650",21.2216212655241
"E01010651",21.0766713797768
"E01010652",21.1585087558604
"E01010653",21.2209907772672
"E01010654",21.4656249458685
"E01010655",21.0710644228732
"E01010656",21.0163309547373
"E01010657",21.0771204034259
"E01010658",21.2475492239439
"E01010659",21.1792469246325
"E01010662",20.9545299964763
"E01010663",20.9772158236035
"E01010664",20.8982379854386
"E01010665",20.8842196239389
"E01010666",20.9816181834995
"E01010667",20.9133361463756
"E01010668",20.5708262001968
"E01010669",20.7703162228515
"E01010670",21.1757229833129
"E01010671",20.9109494548859
"E01010672",20.6414282958116
"E01010673",21.1553137051309
"E01010674",20.8273631634587
"E01010675",21.0334147664405
"E01010676",21.1517210941279
"E01010677",20.8601900731738
"E01010678",20.6297808293181
"E01010679",21.3342462984654
"E01010680",21.39830670151
"E01010681",21.1401015035226
"E01010682",21.4473127099009
"E01010683",21.6868487863746
"E01010684",21.474842998169
"E01010685",21.5577301678556
"E01010686",21.5662406293083
"E01010687",21.2751557294315
"E01010688",21.3294770829738
"E01010689",21.6278086413965
"E01010690",21.1515450437072
"E01010691",21.3235129025824
"E01010692",20.564779274359
"E01010693",21.1280205389643
"E01010694",21.4217015490642
"E01010695",21.4421481238612
"E01010696",21.4078116105225
"E01010697",21.3556096087861
"E01010698",21.5180743446157
"E01010699",21.550669167328
"E01010700",21.4973893725341
"E01010701",21.5031992457698
"E01010702",21.4686976746975
"E01010703",21.4167444902407
"E01010704",20.8696794130795
"E01010705",21.0826377564355
"E01010706",20.4544264781739
"E01010707",20.5940956664355
"E01010708",21.4495022669165
"E01010709",21.3672902869897
"E01010710",21.3254350376723
"E01010711",21.2698470693586
"E01010712",21.29
"E01010713",21.1209419400834
"E01010714",21.2671136868118
"E01010715",20.8757000443837
"E01010716",20.8649695500445
"E01010717",21.1956898396852
"E01010718",20.9107491328505
"E01010719",21.1766617472908
"E01010720",20.8359606843629
"E01010721",20.8018217500806
"E01010722",20.5453255897464
"E01010723",21.19
"E01010724",21.0737933115739
"E01010725",21.1671983436893
"E01010726",20.985891700245
"E01010727",21.307448424787
"E01010728",21.2435800060389
"E01010729",20.9214036717982
"E01010730",21.4815999826993
"E01010731",21.3658169800167
"E01010732",21.2759231120729
"E01010733",21.2814910885708
"E01010734",21.3116328426372
"E01010735",21.0994880496315
"E01010736",21.3783702878638
"E01010737",21.2895460751213
"E01010738",21.21
"E01010739",21.1407914609912
"E01010740",21.1904807728362
"E01010741",20.8933609078629
"E01010742",21.245785318598
"E01010743",21.1087227360377
"E01010744",21.0334355317923
"E01010745",20.99
"E01010746",21.1128393757929
"E01010747",21.0519054263469
"E01010748",20.9620970222417
"E01010749",20.8995850597233
"E01010750",21.0281512801954
"E01010751",20.9962007338959
"E01010752",20.3274126454271
"E01010753",20.0924890439201
"E01010754",20.2082218497536
"E01010755",20.5243501949654
"E01010756",20.3015900812044
"E01010758",20.1385230462774
"E01010759",20.4478102924389
"E01010760",20.3987292473451
"E01010761",20.6586954747177
"E01010762",20.6915663181162
"E01010763",20.5163288426119
"E01010764",20.6046291591096
"E01010765",21.308520311221
"E01010766",21.0916073475274
"E01010767",21.6179791399514
"E01010768",21.5259508177302
"E01010769",21.6699110286201
"E01010770",20.6624441012802
"E01010771",21.6219889463265
"E01010772",21.4766315940043
"E01010773",21.3324481528357
"E01010774",21.1425499385462
"E01010775",21.0809317046717
"E01010776",21.4606883441733
"E01010777",21.4919792245498
"E01010778",21.3194558671541
"E01010779",21.5635289445913
"E01010781",21.1557581920623
"E01010782",21.5410111017712
"E01010783",21.3775711275428
"E01010784",21.545028545707
"E01010785",21.4400933651426
"E01010786",21.5019534218147
"E01010787",21.2999429842136
"E01010788",21.5234333556669
"E01010789",21.458417231674
"E01010790",21.2319507676928
"E01010791",21.4143027642944
"E01010792",21.4046740763166
"E01010793",21.3653720919822
"E01010794",20.9862745163306
"E01010795",20.2795924753217
"E01010796",20.5904895845435
"E01010797",20.5016532082206
"E01010798",20.6817325830185
"E01010799",20.6310498839266
"E01010800",20.8306548164047
"E01010801",20.8681001682437
"E01010802",20.8068191898238
"E01010803",21.2718177437362
"E01010804",20.9779897928422
"E01010805",20.8814485534913
"E01010806",20.9741923825004
"E01010807",21.1402164811671
"E01010808",21.1320330123651
"E01010809",21.0304607389968
"E01010810",21.0074276049852
"E01010811",21.0795933478604
"E01010812",21.3143090799407
"E01010813",21.2951820324763
"E01010814",21.1186506027881
"E01010815",21.1722398885665
"E01010816",21.4430568529511
"E01010817",21.1595599812845
"E01010818",21.3152233840293
"E01010819",21.1591058884828
"E01010820",21.1430137524103
"E01010821",21.1989676659323
"E01010822",21.0893671967364
"E01010824",21.4972180234365
"E01010825",21.1045140839804
"E01010826",21.1177012606099
"E01010827",21.0440722098701
"E01010828",21.0725677317838
"E01010829",21.2198820465109
"E01010830",21.4641796005947
"E01010831",21.1018443842138
"E01010832",21.1094598414215
"E01010833",21.3740223298168
"E01010834",21.40978114114
"E01010835",21.26
"E01010836",21.3358943248778
"E01010837",21.26
"E01010838",21.2248822495433
"E01010839",21.1241038435522
"E01010840",21.1598357458785
"E01010841",21.39
"E01010842",21.4258883490764
"E01010843",21.3157923630609
"E01010845",20.6495532782365
"E01010846",20.6179096702117
"E01010847",20.7510068346135
"E01010848",20.7295392799602
"E01010849",20.8186944012321
"E01010850",20.6571285092598
"E01010851",20.7212887455915
"E01010852",20.9477994225094
"E01010853",20.74
"E01010854",20.7120850026511
"E01010855",20.0623155766317
"E01010856",20.8116512947174
"E01010857",20.0583223251044
"E01010858",20.444953688804
"E01010859",20.8536398451655
"E01010860",20.442214093199
"E01010861",20.8681773614711
"E01010862",20.5528417247688
"E01010863",20.8998863177898
"E01010864",20.8597958104867
"E01010865",21.396665036123
"E01010866",21.2636414241502
"E01010867",21.0020182415112
"E01010868",21.1375036449485
"E01010869",21.2201470164689
"E01010870",21.3453120861653
"E01010871",21.348671163538
"E01010872",21.4523807624647
"E01010873",21.3189256652355
"E01010874",20.8313462540787
"E01010875",21.5912206240622
"E01010876",21.7726554153961
"E01010877",21.6203276446349
"E01010878",21.7305431612991
