"LSOA11CD","tasmax_avg"
"E01026949",25.5749527161787
"E01026950",25.5982539154168
"E01026951",25.5916789462994
"E01026952",25.5449606174324
"E01026953",25.5438442902846
"E01026954",25.593573691797
"E01026955",25.6858585774747
"E01026956",25.6419843886442
"E01026957",25.634701035764
"E01026958",25.6101846113964
"E01026959",25.4994419812026
"E01026960",25.5643952416348
"E01026961",25.5415655005025
"E01026962",25.5051834913856
"E01026963",25.601513879428
"E01026965",25.5730611554715
"E01026966",25.5410061947168
"E01026967",25.576036667919
"E01026968",25.5759814155926
"E01026969",25.4896225731005
"E01026970",25.4835433500349
"E01026971",25.5170351606479
"E01026972",25.5179899616184
"E01026973",25.4964943426031
"E01026974",25.4448388255747
"E01026975",25.4535488386237
"E01026976",25.4527110116424
"E01026977",25.7547619642737
"E01026978",25.706374814807
"E01026979",25.6376391631714
"E01026980",25.5647013188197
"E01026981",25.4394660654038
"E01026982",25.4947745028753
"E01026983",25.44
"E01026984",25.4813185070975
"E01026985",25.5000386001368
"E01026986",25.3185359360508
"E01026987",25.4149714105234
"E01026988",25.3282989723231
"E01026989",25.4515395299222
"E01026990",25.3648592368441
"E01026991",25.3932214297274
"E01026992",25.398081081011
"E01026993",25.3835864219041
"E01026994",25.4003231724176
"E01026997",25.5769003347864
"E01026998",25.578366982284
"E01026999",25.4910980262948
"E01027000",25.4902052226882
"E01027001",25.5176275808036
"E01027002",25.3602344058775
"E01027003",25.3510148448746
"E01027004",25.3924329621821
"E01027005",25.2659951738843
"E01027006",25.3758794203424
"E01027007",25.2558732739429
"E01027008",25.3234966278629
"E01027009",25.3198517361882
"E01027010",25.3419978008735
"E01027011",25.612659855037
"E01027012",25.4055762423118
"E01027013",25.3223117657096
"E01027014",25.4683117384729
"E01027015",25.4601448540786
"E01027016",25.4384831369325
"E01027017",25.500909755256
"E01027018",25.5616755705886
"E01027019",25.5047400790918
"E01027020",25.5540843855998
"E01027021",25.4106099804945
"E01027022",25.4464873296504
"E01027023",25.4383581102552
"E01027024",25.559193359836
"E01027025",25.7384826012458
"E01027026",25.3048198572777
"E01027027",25.2428930287652
"E01027028",25.3854768278341
"E01027029",25.4381164725341
"E01027030",25.3707380267378
"E01027031",26.1261717735153
"E01027032",26.0634402671716
"E01027033",25.7187500809984
"E01027034",26.0754328692979
"E01027035",26.0462783080984
"E01027037",26.2121560233269
"E01027038",26.0593309115198
"E01027039",25.9609391298126
"E01027040",26.0173718856564
"E01027041",26.1501326351981
"E01027042",26.1474227711122
"E01027043",25.720592335907
"E01027044",26.1572448082121
"E01027045",25.8771021562212
"E01027046",26.0871327266113
"E01027047",26.1978727915342
"E01027048",26.093817592246
"E01027049",26.2561209855436
"E01027050",25.9850074850844
"E01027051",26.1561462901674
"E01027052",26.1562067026704
"E01027053",26.0710571932497
"E01027054",26.195601020823
"E01027055",26.0893259284749
"E01027056",26.1773021869611
"E01027057",26.1451105219415
"E01027058",25.9922903805258
"E01027059",26.0592359356161
"E01027060",26.1006481193912
"E01027061",26.0387596240258
"E01027062",26.1371939398659
"E01027063",26.1734167899044
"E01027064",26.1224468635456
"E01027065",26.1227713094531
"E01027066",25.9627249960849
"E01027067",26.0571165292284
"E01027068",26.0244951593058
"E01027069",26.0791363835184
"E01027070",26.0419967145384
"E01027071",26.0346628389966
"E01027072",26.03
"E01027073",26.062471707761
"E01027074",26.1041773495016
"E01027075",26.2224763562618
"E01027076",26.2492363840586
"E01027077",26.1303843247139
"E01027078",26.0728606795554
"E01027079",25.7854205014652
"E01027080",25.7630910818799
"E01027081",25.8028002998291
"E01027082",25.8
"E01027083",25.7581682640053
"E01027084",25.9303698890672
"E01027085",25.8810641399272
"E01027086",25.8108582959677
"E01027087",25.7629479180616
"E01027088",25.7260732810001
"E01027089",25.7576527824577
"E01027090",25.7574691075224
"E01027091",25.880903949306
"E01027092",25.9515123989813
"E01027094",25.4884744037024
"E01027095",25.3873240279812
"E01027096",25.9192250036133
"E01027097",25.8902199768232
"E01027098",25.9235306463099
"E01027099",25.8776975166914
"E01027100",25.8384244637074
"E01027101",25.9129555381931
"E01027102",25.9788531744983
"E01027103",25.7385323050002
"E01027104",25.7801902405841
"E01027105",25.791635160788
"E01027106",25.7957291155634
"E01027107",25.4895670228347
"E01027108",25.5409325203276
"E01027109",25.5175606604915
"E01027110",25.8181420118023
"E01027111",25.8252948289864
"E01027112",25.8127599654445
"E01027113",25.8425118885656
"E01027114",25.8657834719034
"E01027115",25.7818555751922
"E01027116",25.8468323917715
"E01027117",25.7185329335589
"E01027119",25.6430278385273
"E01027120",25.8942656876785
"E01027121",25.8073373759735
"E01027122",25.7924090318512
"E01027123",25.4855600873064
"E01027124",25.5120259112321
"E01027125",25.6329575796448
"E01027126",25.5758278101933
"E01027127",25.8650394923589
"E01027128",25.8585333145744
"E01027129",25.5043690341202
"E01027130",25.9016527744884
"E01027131",25.9020297021084
"E01027132",25.77
"E01027133",25.83836247369
"E01027134",25.77
"E01027135",25.8336099573217
"E01027136",25.7871571662173
"E01027137",25.9252294903894
"E01027138",25.9824160307049
"E01027139",25.9800230196111
"E01027140",26.0331655249597
"E01027141",25.8864349355512
"E01027142",25.9496600371035
"E01027143",25.6784671947431
"E01027144",25.7137480973041
"E01027145",25.5294705988065
"E01027146",25.6374914509553
"E01027147",25.6371776992926
"E01027148",25.5403460725826
"E01027149",25.5188917191097
"E01027151",25.9609771522469
"E01027152",25.8709593666211
"E01027153",25.8385853690778
"E01027154",25.8893770204853
"E01027155",25.8460999559181
"E01027156",25.9259970174873
"E01027158",25.9813182633735
"E01027159",25.9243134193442
"E01027160",25.8483311649297
"E01027161",25.8326164627069
"E01027162",25.8539517702391
"E01027163",25.9207079912328
"E01027164",25.8213343301202
"E01027165",25.9407087986803
"E01027166",25.8693830534108
"E01027167",25.9198238368451
"E01027168",25.6268892605987
"E01027169",25.7393585888392
"E01027170",25.7307344052906
"E01027171",25.6193717018585
"E01027172",25.6350265117917
"E01027173",25.7299454412752
"E01027174",25.8125512466065
"E01027175",25.754435288381
"E01027176",25.8816477516446
"E01027177",25.9558512876343
"E01027178",25.6998216396815
"E01027179",25.7038171696327
"E01027180",25.7201800771966
"E01027181",25.7533056161512
"E01027182",25.6650726251075
"E01027183",25.6184892290423
"E01027184",25.77
"E01027185",25.801479192118
"E01027186",25.7564609306503
"E01027187",25.7994536533574
"E01027188",25.7298437483522
"E01027189",25.7786579899669
"E01027190",25.8068317576729
"E01027191",25.8326439340825
"E01027192",25.81
"E01027193",25.7691903157841
"E01027194",25.7777550651575
"E01027195",25.8119680223529
"E01027196",25.8118371248466
"E01027197",25.79
"E01027198",25.8190318172823
"E01027199",25.7718823852539
"E01027200",25.675648627364
"E01027201",25.8170264891782
"E01027202",25.9717664623477
"E01027203",25.8286002756778
"E01027204",25.8803660354913
"E01027205",25.8957301012504
"E01027206",25.9301812316825
"E01027207",25.6718073100513
"E01027208",25.6562263552708
"E01027209",25.6435010309259
"E01027210",25.6516767508702
"E01027211",25.65826992444
"E01027212",25.6359692750871
"E01027213",25.7098211495198
"E01027214",25.7100344407312
"E01027215",25.6285407983964
"E01027216",25.7391604187018
"E01027217",25.7389323339362
"E01027218",25.5410757056932
"E01027219",25.555095330669
"E01027220",25.6653463361137
"E01027221",25.5416567401741
"E01027222",25.5660724987137
"E01027223",25.9192176441038
"E01027224",25.9328463985733
"E01027225",25.7917804829871
"E01027226",25.7796387969321
"E01027227",25.8134005118413
"E01027228",25.8893812547692
"E01027229",25.6951382253427
"E01027230",25.65
"E01027231",25.7049450211256
"E01027232",25.553156007736
"E01027233",25.9448771021463
"E01027234",25.9461744486076
"E01027235",25.9227583182632
"E01027236",25.8313413315172
"E01027237",25.8831735719972
"E01027238",25.9376690585576
"E01027239",25.8466158567796
"E01027240",25.7157457105095
"E01027241",25.8969181266373
"E01027242",25.8359738362155
"E01027243",25.7623005230655
"E01027244",25.75
"E01027245",25.6857515617127
"E01027246",25.6563176402401
"E01027247",25.7682477055302
"E01027248",25.6766697759802
"E01027249",25.7491056996117
"E01027250",25.9453386533641
"E01027252",25.8383097139535
"E01027253",25.8969726032757
"E01027254",25.9636635915191
"E01027255",25.9166712665574
"E01027256",25.8418346255754
"E01027257",25.9111695890494
"E01027258",25.9883767172789
"E01027259",25.8246898466743
"E01027260",25.8816156627724
"E01027261",25.5749807673721
"E01027262",25.5236333963336
"E01027263",25.7420695077198
"E01027264",25.7457469069481
"E01027265",25.694210920259
"E01027266",25.5806937668815
"E01027267",25.6231200556112
"E01027268",25.7273589306387
"E01027269",25.7012670191103
"E01027270",25.5766101710388
"E01027271",25.6285459907946
"E01027272",25.5977623385163
"E01027273",25.8888217901469
"E01027274",25.8333491876926
"E01027275",26.0014554574289
"E01027276",25.9651873162027
"E01027277",25.6331763716452
"E01027279",25.7265817778028
"E01027280",25.8862604387566
"E01027281",25.897409741333
"E01027282",25.8282479831057
"E01027283",25.7429810050829
"E01027284",25.8740818692412
"E01027285",25.8840064558812
"E01027286",25.7246443129023
"E01027287",25.7790652092593
"E01027288",25.7590883305963
"E01027289",25.6889573679357
"E01027290",25.7108865103061
"E01027291",25.6765054774874
"E01027292",25.546451417274
"E01027293",25.5373566649976
"E01027294",25.7790875007351
"E01027295",25.6401624521128
"E01027296",25.5574883969485
"E01027297",25.8042791235843
"E01027298",25.7220779606005
"E01027299",25.8150363245509
"E01027300",25.8250596489236
"E01027301",25.8393680257891
"E01027302",25.8327724819751
"E01027303",25.7492831915377
"E01027304",25.4785917225414
"E01027305",25.5146243916876
"E01027306",25.5384583505518
"E01027307",25.7065839944454
"E01027308",25.9266453854944
"E01027309",25.8514707974561
"E01027310",25.776432342426
"E01027311",25.864250045037
"E01027312",25.8299920102636
"E01027313",25.92
"E01027314",26.0505631826581
"E01027315",26.1137813454758
"E01027316",26.0349307639604
"E01027317",26.0422919988308
"E01027318",25.97
"E01027319",25.9619049034703
"E01027320",26.0547330210895
"E01027321",25.9475263419031
"E01027322",25.8349475548019
"E01027323",25.8405625169682
"E01027324",26.0364284396248
"E01027325",26.0766004182744
"E01027326",25.9879170583226
"E01027327",25.88952121994
"E01027328",25.8795429187577
"E01027329",25.8678832373461
"E01027330",26.0122176782336
"E01027331",25.9413446704526
"E01027332",25.8861484660501
"E01027333",25.8662251427292
"E01027334",25.9839547858019
"E01027335",26.0113724937185
"E01027336",26.1010956303245
"E01027337",26.0677061480557
"E01027338",25.7026814345099
"E01027339",25.6447456844286
"E01027340",25.8007828817929
"E01027341",25.7303434618544
"E01027342",25.7486138367667
"E01027343",25.8308377817807
"E01027344",25.832074943485
"E01027345",25.8689205046383
"E01027346",25.6983560099841
"E01027347",25.7945512853113
"E01027348",25.9775574096404
"E01027349",25.946953531307
"E01027350",26.0099973553486
"E01027351",25.9362249849178
"E01027352",25.9053475391572
"E01027353",25.701833760333
"E01027354",26.0980240521125
"E01027355",26.0079745617424
"E01027356",22.270918169197
"E01027357",22.6549824082863
"E01027358",21.6766486337863
"E01027359",22.2763298362697
"E01027361",22.5313799362431
"E01027362",22.4603317553016
"E01027363",22.4093807197615
"E01027364",22.6019549032945
"E01027365",21.7816795757186
"E01027366",21.9311570959344
"E01027367",22.5084486751999
"E01027368",21.569215781535
"E01027369",21.957276751485
"E01027370",22.2069091062667
"E01027371",22.1603592181626
"E01027372",22.6382532858396
"E01027373",20.9537299546698
"E01027374",21.4948102922329
"E01027375",21.1970867300033
"E01027376",20.3036423632908
"E01027377",20.4847457029931
"E01027378",20.7140053627417
"E01027379",21.2141182734787
"E01027380",21.5160969310212
"E01027381",21.9085693676232
"E01027382",22.0666268034252
"E01027383",20.7088957526092
"E01027384",21.4437593188778
"E01027385",20.7059196012525
"E01027386",20.7301696197452
"E01027387",20.7938022007373
"E01027388",20.6740634809108
"E01027389",20.6130822305104
"E01027390",21.4457307143942
"E01027391",21.8028687723332
"E01027392",21.8868859926711
"E01027393",21.918806347352
"E01027394",21.9410383714595
"E01027395",21.8842482844409
"E01027396",21.9502914159254
"E01027397",21.9289984469496
"E01027398",22.1987353334321
"E01027399",21.9612286376135
"E01027400",22.0659942590056
"E01027401",22.1259607454107
"E01027402",22.1653624910045
"E01027403",22.1316549867192
"E01027404",22.049672504908
"E01027405",22.002482321114
"E01027406",22.0823632504891
"E01027407",22.0364790586949
"E01027408",22.0382204922514
"E01027409",22.0287047478868
"E01027410",22.1207402595597
"E01027411",22
"E01027412",22.2458177717532
"E01027413",22.1286603528241
"E01027414",21.6033424235088
"E01027415",21.6778011406663
"E01027416",21.7735431193085
"E01027417",21.2911106881565
"E01027418",21.587423189505
"E01027419",21.0041293139472
"E01027420",21.3742123130763
"E01027421",21.3716290166767
"E01027422",21.7656591231667
"E01027423",21.7921528945222
"E01027424",22.012739851292
"E01027425",22.0735750126348
"E01027426",21.7676879531489
"E01027427",21.9371898125863
"E01027428",21.8565814528098
"E01027429",21.6787620821042
"E01027430",21.7220273981147
"E01027431",21.6988589025674
"E01027432",21.5251654593201
"E01027433",21.7606023611609
"E01027434",21.5348902744117
"E01027435",21.9170825618471
"E01027436",21.8336822557296
"E01027437",21.6540421157496
"E01027438",21.5621200874878
"E01027439",21.6884271591515
"E01027440",21.5612628231537
"E01027441",21.5648021590323
"E01027442",21.5935253436593
"E01027443",22.5982112328708
"E01027444",22.6243376038163
"E01027445",22.3136336686812
"E01027446",22.2660866571859
"E01027447",22.0954909660665
"E01027448",22.3890932227334
"E01027449",22.2161850216087
"E01027450",22.3496411366268
"E01027451",22.0166172410349
"E01027452",22.6030959060417
"E01027453",22.6020524186492
"E01027455",22.5152137882616
"E01027456",22.5453067334149
"E01027457",22.5750868554493
"E01027458",22.4911939581314
"E01027460",22.5426678415152
"E01027461",22.5724875676304
"E01027462",22.5104435066554
"E01027463",22.5440184920201
"E01027464",22.4062163901762
"E01027465",22.4616285811275
"E01027466",22.4712073072715
"E01027468",22.2617438221277
"E01027469",22.0980364328998
"E01027471",22.2302769913767
"E01027472",22.0577794729031
"E01027473",22.3838195203415
"E01027474",22.5312286531986
"E01027475",22.5584759145215
"E01027476",22.2225365204422
"E01027477",20.1136901026918
"E01027478",21.1200923294879
"E01027479",21.5809745004191
"E01027480",22.0571467869917
"E01027481",22.2041085752822
"E01027482",22.542067075329
"E01027483",22.3491458680814
"E01027484",21.3866364926095
"E01027485",21.570834856694
"E01027486",21.9366810642447
"E01027487",21.5975692347354
"E01027488",21.6908404843558
"E01027489",21.8116399055665
"E01027490",22.34207800239
"E01027491",21.831207634372
"E01027492",22.3510317011881
"E01027493",22.3985230056202
"E01027494",22.1183855599149
"E01027495",22.0951886923233
"E01027496",22.6193276980554
"E01027497",22.6633957665546
"E01027498",22.5796662798339
"E01027499",22.1123452976292
"E01027500",22.1271738856735
"E01027501",22.2951967425373
"E01027502",22.1681116659753
"E01027503",20.6779495209878
"E01027504",22.2612170003374
"E01027505",21.0745615741087
"E01027506",21.4470120327436
"E01027507",22.2225815652487
"E01027508",22.1792675722183
"E01027509",22.6603363921799
"E01027510",21.939397192719
"E01027511",21.5217846564815
"E01027512",20.5163475345406
"E01027513",22.5870469406574
"E01027514",22.2685308914955
"E01027515",22.2265439470379
"E01027516",22.2741069697002
"E01027517",22.287978626336
"E01027518",22.1680762750287
"E01027519",22.2173591853494
"E01027520",22.360764829715
"E01027521",22.4306250296532
"E01027522",22.3276139296376
"E01027523",22.2789215454519
"E01027524",22.3625378832454
"E01027525",22.5045269078749
"E01027526",22.3795175729211
"E01027527",22.2260920198091
"E01027528",22.2072957044883
"E01027529",22.2380964568998
"E01027530",22.4980597220141
"E01027531",22.4851275347154
"E01027532",22.0762043350233
"E01027533",22.06
"E01027534",22.4118481659848
"E01027535",22.416911809125
"E01027536",22.3254907998868
"E01027537",22.2274097722735
"E01027538",22.2311113236048
"E01027539",22.1657074765841
"E01027540",22.2073167953923
"E01027541",21.7509830565712
"E01027542",21.915433801874
"E01027543",21.8539393705944
"E01027544",21.8082029081666
"E01027545",22.1172237294187
"E01027546",22.1246988734856
"E01027549",22.0007267885009
"E01027550",22.1500079358086
"E01027551",22.1986432817893
"E01027552",22.0173697138054
"E01027553",22.3091227679363
"E01027554",22.3445140346807
"E01027555",22.5707104398792
"E01027556",22.1298318540992
"E01027557",21.9015112049695
"E01027558",22.0353054490123
"E01027559",22.2335165110835
"E01027560",21.8831279130712
"E01027561",21.9318035897374
"E01027562",21.5554683475284
"E01027563",22.6586308088943
"E01027564",23.0053574756655
"E01027565",23.0493752090002
"E01027566",22.5164000631699
"E01027567",21.5612011319432
"E01027568",22.1961597802221
"E01027569",21.4528510261453
"E01027570",20.804976194057
"E01027571",21.0173205497121
"E01027572",21.2047526205825
"E01027573",21.8779154339173
"E01027574",22.4448838399692
"E01027575",22.8063147606229
"E01027576",22.6845521914908
"E01027577",22.8694970472448
"E01027578",22.9021198007848
"E01027579",22.8085219241879
"E01027580",22.1830112915421
"E01027581",22.9702832288502
"E01027582",22.9830928088878
"E01027583",22.983122145684
"E01027584",22.1536643834621
"E01027585",20.6649438984401
"E01027586",22.4616949484674
"E01027587",23.708885003933
"E01027588",23.7276379437254
"E01027589",23.7880486264536
"E01027590",23.649683890393
"E01027591",22.4078317208734
"E01027592",23.6299568906879
"E01027593",23.5149383650632
"E01027594",24.2256971857464
"E01027595",24.2522992987775
"E01027596",24.1398011165119
"E01027597",22.1885103153203
"E01027598",22.9848998711749
"E01027599",22.9249861151256
"E01027600",24.237733868804
"E01027601",24.3329928366539
"E01027603",23.8105646327064
"E01027604",23.797319940298
"E01027605",23.82
"E01027606",23.8311831708925
"E01027607",23.7825922990053
"E01027608",23.7911054759222
"E01027609",23.5966491691685
"E01027610",23.77
"E01027611",23.7082217999124
"E01027612",23.7554008933983
"E01027613",23.164590245375
"E01027614",23.8715867242781
"E01027615",23.8769287737401
"E01027616",23.8343882862064
"E01027617",23.4594852845131
"E01027618",23.2685565881282
"E01027619",24.401232333303
"E01027620",24.0398535988289
"E01027621",24.0857667386117
"E01027622",23.9378096563901
"E01027623",23.085681597739
"E01027624",23.0571090343752
"E01027625",23.1142705688098
"E01027626",23.1078484647921
"E01027627",22.3802790395024
"E01027628",23.8000856365861
"E01027629",24.019471751187
"E01027630",24.0200508050885
"E01027631",23.9488600378851
"E01027632",24.0346505332146
"E01027633",23.9185179312525
"E01027634",24.326570115133
"E01027635",24.1520514328073
"E01027636",23.8092291352613
"E01027637",23.3705623850536
"E01027638",23.6213245259539
"E01027639",23.6891551448589
"E01027640",23.5735160331512
"E01027641",23.659547529707
"E01027642",23.8005416325223
"E01027643",23.6989443164154
"E01027644",24.2000189880692
"E01027645",24.2172655061372
"E01027646",23.9613592238265
"E01027647",24.1020466525526
"E01027648",23.6198014912159
"E01027649",23.5182101655829
"E01027650",23.5433809464189
"E01027651",23.5623876524099
"E01027652",23.2567896218912
"E01027653",23.1389436604926
"E01027654",23.271084189276
"E01027655",23.4019861382047
"E01027656",23.4096339263506
"E01027657",23.4871906658121
"E01027658",23.471682297689
"E01027659",23.4190095555726
"E01027660",23.6561126591043
"E01027661",23.7133349802592
"E01027662",23.5216702670485
"E01027663",23.7530008242594
"E01027664",23.2940614458739
"E01027665",23.6235467100714
"E01027666",22.5485154225538
"E01027667",23.5394348749537
"E01027668",23.9637913507207
"E01027669",23.9492368523212
"E01027670",24.0433322224851
"E01027671",24.0575598561341
"E01027672",23.9134135602624
"E01027673",23.8457846640289
"E01027674",23.8032121804062
"E01027675",23.9378106339945
"E01027676",23.968865748143
"E01027677",23.461042065602
"E01027678",23.3981945804806
"E01027679",23.2873911028305
"E01027680",23.3285286743244
"E01027681",23.0063923234072
"E01027682",23.0334906050811
"E01027683",24.3933975892638
"E01027684",24.3962294464172
"E01027685",23.2922431791325
"E01027686",22.2200905943226
"E01027687",24.2117779504325
"E01027688",24.0824672706074
"E01027689",23.5856942106295
"E01027690",23.616069727641
"E01027691",23.6110344891953
"E01027692",23.5006484308869
"E01027693",21.9922363338836
"E01027694",22.7270505592015
"E01027695",24.1906625678254
"E01027696",24.387048901731
"E01027697",23.3777634606598
"E01027698",23.3012565341002
"E01027699",23.3099943361814
"E01027700",23.4699287777263
"E01027701",21.3878229028278
"E01027702",22.7000101160667
"E01027703",24.2482481445125
"E01027704",23.9730391195255
"E01027705",24.0280159147957
"E01027706",24.0055621672575
"E01027707",24.0427620597623
"E01027708",23.8780737982844
"E01027709",23.9122973976998
"E01027710",23.9136626493746
"E01027711",24.0012664604164
"E01027712",23.7465693535933
"E01027713",23.8957338324074
"E01027714",23.9073453198172
"E01027715",23.8632926729248
"E01027716",23.1104127440338
"E01027717",23.1471104371491
"E01027718",23.1491362083648
"E01027719",23.0305856561959
"E01027720",23.514731506648
"E01027721",23.4051282130493
"E01027722",23.311624693959
"E01027723",23.5390391231436
"E01027724",23.6238405241539
"E01027725",23.8848488181214
"E01027726",23.6594249034355
"E01027727",23.6277509023813
"E01027728",23.7224330949539
"E01027729",23.6309290249821
"E01027730",23.313963028505
"E01027731",23.2670707539425
"E01027732",23.3434580752837
"E01027733",23.4576288924448
"E01027734",22.8794003996141
"E01027735",22.494166070653
"E01027736",23.9929490516695
"E01027737",24.1696734365089
"E01027738",23.574577634487
"E01027739",23.49
"E01027740",23.5512024246328
"E01027741",23.6566717800475
"E01027742",20.676445638608
"E01027743",23.328411063918
"E01027744",21.405025118109
"E01027745",23.4791069331477
"E01027746",23.4185901998862
"E01027747",23.5485482172677
"E01027748",23.5811143136763
"E01027749",23.2189191744077
"E01027750",23.1329200753417
"E01027751",23.5567969610026
"E01027752",22.3898077513692
"E01027753",20.2308948080924
"E01027754",22.9016773350798
"E01027756",23.1946342900703
"E01027758",22.8075311032612
"E01027759",23.0400314475213
"E01027760",21.9395989294652
"E01027761",23.2152605388306
"E01027762",22.3821282413959
"E01027763",20.9051987219032
"E01027764",20.9242570421528
"E01027765",22.6628458568366
"E01027766",22.7733105757041
"E01027767",22.7708507731907
"E01027768",22.8216483400006
"E01027769",22.1512157365337
"E01027770",22.606542427661
"E01027771",22.6568042296455
"E01027772",22.6812458378084
"E01027773",20.4942747248112
"E01027774",24.0026318072777
"E01027775",23.4542484967115
"E01027776",22.8280189019139
"E01027777",22.2012936145817
"E01027778",24.0221709453121
"E01027779",23.8741940135808
"E01027780",22.6631954499206
"E01027781",23.6012657783571
"E01027782",23.9193117738395
"E01027783",23.537077113879
"E01027784",23.3272364450238
"E01027785",24.1002485218876
"E01027786",24.0326452979867
"E01027787",24.1208983998946
"E01027788",24.1185359538212
"E01027789",24.1764041523005
"E01027790",24.1136315163942
"E01027791",24.136334232637
"E01027792",23.5072135924569
"E01027793",23.8681049429901
"E01027794",23.3632712055099
"E01027795",23.741841666467
"E01027796",23.8408760295582
"E01027797",24.2796293907783
"E01027798",23.2886494500385
"E01027799",24.1949962723803
"E01027800",23.8204996861741
"E01027801",23.9150310798147
"E01027802",22.7626249948173
"E01027803",23.3985767648646
"E01027804",21.8622807881761
"E01027805",21.6985119193678
"E01027806",21.7660739551103
"E01027807",21.9196636076921
"E01027808",22.0281070125042
"E01027809",21.5313363054471
"E01027810",21.91
"E01027811",21.9294309517677
"E01027812",21.91
"E01027813",21.8358327034594
"E01027814",23.1962290403701
"E01027815",23.3427607893118
"E01027816",22.9685937185946
"E01027817",22.1931923910457
"E01027818",21.801729178397
"E01027819",21.9180146108087
"E01027820",21.8976178951519
"E01027821",22.0678244312509
"E01027822",22.2667715631993
"E01027823",22.7270102601298
"E01027824",21.9179879456724
"E01027825",21.894921905793
"E01027826",21.9143278867563
"E01027827",21.7086664706475
"E01027828",21.8685887647027
"E01027829",21.4133562800984
"E01027830",21.6439022936537
"E01027831",21.6672453516403
"E01027832",21.9174651412195
"E01027833",22.5775544270048
"E01027834",22.5289448598811
"E01027835",22.5282397790607
"E01027836",22.3289919785234
"E01027837",22.0921564016825
"E01027838",22.288413691638
"E01027839",22.0903106509668
"E01027840",21.247490470427
"E01027841",21.9401716811653
"E01027842",22.2491460624985
"E01027843",22.3748396996796
"E01027844",22.3729706548978
"E01027845",22.2162932625714
"E01027846",22.0055106509426
"E01027847",21.8026656541994
"E01027848",22.0549955175908
"E01027849",22.0222988575481
"E01027850",22.109999210957
"E01027851",21.9518977724058
"E01027852",21.8429999992968
"E01027853",21.91
"E01027854",21.7044191120189
"E01027855",22.2931405410159
"E01027856",22.5757352908869
"E01027857",22.5612189812651
"E01027858",22.3577430851047
"E01027859",22.7345745339377
"E01027860",22.3192825472644
"E01027861",21.9928921157629
"E01027862",21.944312155073
"E01027863",22.0857491025875
"E01027864",21.8187971644733
"E01027865",21.8708552811746
"E01027866",22.0242905551191
"E01027867",21.571962467934
"E01027868",21.7148474806369
"E01027869",21.9404645259457
"E01027870",22.0309730915322
"E01027871",22.0516321762048
"E01027872",22.1083093237994
"E01027873",22.1091139268949
"E01027874",22.1456553209917
"E01027875",24.5573517686125
"E01027876",24.7469533078981
"E01027877",24.7354281986015
"E01027878",24.7848359626374
"E01027879",24.7854615382847
"E01027880",24.7795316939869
"E01027881",24.751002467139
"E01027882",24.7949248053771
"E01027883",24.8164397443096
"E01027884",24.815783879459
"E01027885",24.8460900753033
"E01027886",24.7290800436869
"E01027887",24.7393582231498
"E01027888",24.6845655106062
"E01027889",24.7468668784602
"E01027890",24.7916154754643
"E01027891",24.6502224581681
"E01027892",24.5513153440277
"E01027893",24.7316526919466
"E01027894",24.7601723292419
"E01027895",24.7698612722906
"E01027896",24.763666274013
"E01027897",24.7444444611405
"E01027898",24.4581982376831
"E01027899",24.6570841617317
"E01027900",24.6587126972537
"E01027901",24.6995149936361
"E01027902",24.6622102211941
"E01027903",24.6581986045226
"E01027904",24.511392431219
"E01027905",24.7738958617519
"E01027906",24.7586234203976
"E01027907",24.7784808308311
"E01027908",24.7830493673546
"E01027909",24.7899084508095
"E01027910",24.7900015364513
"E01027911",24.7811459337417
"E01027912",24.7834088129434
"E01027913",24.7778353618793
"E01027914",24.4356099119798
"E01027915",24.5812899946218
"E01027916",24.6093516336839
"E01027917",24.6810743127405
"E01027918",24.5280094345409
"E01027919",24.4929561810565
"E01027920",24.5514027678366
"E01027921",24.5155311499224
"E01027922",24.3329155536679
"E01027923",24.6816480713419
"E01027924",24.7969243181124
"E01027925",24.6507450764782
"E01027926",24.7669783602644
"E01027927",24.7527386666793
"E01027928",24.7447551266829
"E01027929",24.9250487615791
"E01027930",24.8237277264533
"E01027931",24.8843509870216
"E01027932",24.8147484072649
"E01027933",24.77
"E01027934",24.7372391381097
"E01027935",24.6475778680035
"E01027936",24.7574896231245
"E01027937",24.7259449029712
"E01027938",24.4305724281387
"E01027939",24.6466898077025
"E01027940",24.5615174633946
"E01027941",24.6242840227999
"E01027942",24.7446650754609
"E01027943",24.4972232984429
"E01027944",24.5156583496473
"E01027945",24.6131350600781
"E01027946",24.5550846723873
"E01027947",24.3240099031486
"E01027948",24.23629805045
"E01027949",24.1543084736986
"E01027950",24.233423487222
"E01027951",24.1413595229407
"E01027952",24.1836998115132
"E01027953",24.1289409235425
"E01027954",24.1711802563551
"E01027955",24.1346582726854
"E01027956",24.1396115581357
"E01027957",24.165718087822
"E01027958",24.1283035152549
"E01027959",24.0957883240354
"E01027960",24.496100646311
"E01027961",24.3978715248483
"E01027962",24.3190060221336
"E01027963",24.3291876662657
"E01027964",24.1085353078982
"E01027965",24.1655527320511
"E01027966",24.0672887680884
"E01027967",24.1841097315476
"E01027968",24.0963052984947
"E01027969",24.070420536655
"E01027970",24.1712071210109
"E01027971",24.1792929469151
"E01027972",24.2705589298628
"E01027973",24.2923297667792
"E01027974",24.1187212164777
"E01027975",24.09747704422
"E01027976",24.1394837362967
"E01027977",24.2483503354065
"E01027978",24.1886876404131
"E01027979",24.2015616300127
