"LSOA11CD","tasmax_avg"
"E01017274",23.0151839872911
"E01017275",23.117929612726
"E01017276",23.3281553399814
"E01017277",22.9655162151059
"E01017278",23.3002251266546
"E01017279",23.2022784102115
"E01017280",23.13
"E01017281",22.9149503722582
"E01017282",21.5395719811996
"E01017283",21.9172364866274
"E01017284",20.913998640304
"E01017285",20.8603395171846
"E01017286",22.0925358267002
"E01017287",21.8228950652168
"E01017288",20.8740248330549
"E01017289",21.2724252566268
"E01017290",21.3882295561525
"E01017291",20.901496203704
"E01017292",23.0288900638083
"E01017293",23.0094811823857
"E01017294",22.151746643824
"E01017295",22.839758528129
"E01017296",22.3486358285071
"E01017297",21.3803428662666
"E01017335",21.39
"E01017336",21.3663602311075
"E01017337",21.4804005671211
"E01017338",21.594953738648
"E01017339",21.465469768574
"E01017340",21.4028652842161
"E01017341",21.6986624070009
"E01017342",21.5132285570097
"E01017343",21.3470129582705
"E01017344",21.1366093905505
"E01017345",21.4296181297162
"E01017346",21.2839174129092
"E01017347",21.1259122988097
"E01017348",21.2640416063017
"E01017349",21.2537375416029
"E01017350",21.4004900456398
"E01017351",21.0127540516098
"E01017352",20.843792718035
"E01017353",21.0439815301223
"E01017354",20.5549194074521
"E01017355",20.9257717106013
"E01017356",20.9842619328077
"E01017357",21.09
"E01017358",21.1862793250601
"E01017359",20.4388071356041
"E01017360",20.8331192274861
"E01017361",20.1296536897951
"E01017362",20.3979695345268
"E01017363",20.1207625130722
"E01017364",20.0494339159965
"E01017365",20.1125740296331
"E01017366",19.9593801905945
"E01017367",22.4062185050423
"E01017368",22.6370453089588
"E01017369",21.0981600154643
"E01017370",20.3276974076594
"E01017371",23.8293871200435
"E01017372",23.8012433143687
"E01017373",23.756738537455
"E01017374",23.7385123786827
"E01017375",23.7589702528065
"E01017376",24.0851229368521
"E01017377",24.1451307252447
"E01017378",24.1063433301787
"E01017379",23.6654715738684
"E01017380",23.5267977973449
"E01017381",24.1679160931288
"E01017382",24.2342566274145
"E01017383",24.2381492768512
"E01017384",24.2547421962005
"E01017385",24.262188616084
"E01017386",24.246085137308
"E01017387",24.2805586457932
"E01017388",24.2757672871089
"E01017389",24.2217353629959
"E01017390",24.2681810574298
"E01017391",24.1597080382424
"E01017392",24.114694479361
"E01017393",24.0223269291966
"E01017394",23.6472045868576
"E01017397",23.6456635028107
"E01017398",23.8602780514593
"E01017399",23.8526574632835
"E01017400",23.8903650985419
"E01017401",23.8529360821119
"E01017402",23.8658134684975
"E01017403",23.8229468380574
"E01017404",23.7074482773459
"E01017405",23.7496929944502
"E01017406",23.685230487024
"E01017407",23.7720229574254
"E01017408",23.6992614160752
"E01017409",23.7030944047256
"E01017410",23.8444280461892
"E01017411",24.0089798807224
"E01017412",24.0880793162781
"E01017413",24.1447368533783
"E01017414",24.1935368786849
"E01017415",24.1372016837268
"E01017416",23.8982192381532
"E01017417",23.8966034765207
"E01017418",24.0302725154962
"E01017419",23.8474352562759
"E01017420",23.801075364279
"E01017421",23.938213472618
"E01017422",24.1928474033609
"E01017423",24.3402268320881
"E01017424",24.2492773171467
"E01017425",24.2405353729875
"E01017426",24.2053109370879
"E01017427",24.2560108481681
"E01017428",24.2112010514725
"E01017429",24.2427007116968
"E01017430",24.3145390642555
"E01017431",24.2390247417131
"E01017432",24.292990467436
"E01017433",24.3251602894784
"E01017434",24.3096052404265
"E01017435",24.2354480663292
"E01017436",24.333370832498
"E01017437",24.0907406744523
"E01017438",24.1292696639373
"E01017439",24.1172375045985
"E01017440",24.097485645847
"E01017441",24.0127834138375
"E01017442",24.027128020074
"E01017443",24.0953560692691
"E01017444",23.9486033605545
"E01017445",23.9688318443786
"E01017446",24.1187195889679
"E01017447",24.0939418107306
"E01017449",24.127782104952
"E01017450",23.7019359085821
"E01017451",23.4578826449979
"E01017452",23.4055086312463
"E01017453",24.0898208121819
"E01017454",24.1
"E01017455",24.0348271369791
"E01017456",24.1366769273574
"E01017457",24.0602313619684
"E01017458",24.0801534636094
"E01017459",24.0443462748344
"E01017460",24.1208420398888
"E01017461",24.1480313621406
"E01017462",24.0014079686236
"E01017463",24.0491585146904
"E01017464",23.9962616048624
"E01017465",23.936632525943
"E01017466",24.1997230536571
"E01017467",24.1977972251106
"E01017468",24.2210069399694
"E01017469",24.1984077157547
"E01017470",24.2122523290049
"E01017471",24.1754827086465
"E01017472",24.198248265253
"E01017473",24.1929320016029
"E01017474",24.18
"E01017475",24.18
"E01017476",24.1977803348468
"E01017477",24.1998484438358
"E01017478",23.9070164184312
"E01017479",24.0362294237199
"E01017480",24.0485801838043
"E01017481",23.9216606672012
"E01017482",24.1184850787566
"E01017483",24.2062160912528
"E01017484",24.1711808341811
"E01017485",24.1800006801285
"E01017486",24.16635894322
"E01017487",24.2095348636338
"E01017488",24.1952704438799
"E01017489",24.2005459418951
"E01017490",24.2161311403275
"E01017491",24.2154664102223
"E01017492",24.2014804131678
"E01017493",24.2183931320277
"E01017495",24.2099275339562
"E01017496",24.2231623280822
"E01017497",24.1489668150791
"E01017498",24.0524484905395
"E01017499",24.0977204033243
"E01017500",24.1496061326255
"E01017501",24.1472071716783
"E01017502",24.15
"E01017503",23.7607416191021
"E01017504",23.8205207013914
"E01017505",24.1565597000185
"E01017506",24.170030129064
"E01017507",24.1595605678685
"E01017508",24.1531016038706
"E01017509",24.165281681896
"E01017510",24.1643652253205
"E01017511",24.163402412972
"E01017512",24.1619642834273
"E01017513",24.1505162846107
"E01017514",24.1655469233829
"E01017515",24.1609465741835
"E01017516",24.147520010207
"E01017517",24.1588973346235
"E01017518",24.2107346228695
"E01017519",24.2199734428714
"E01017520",24.2320614262924
"E01017521",24.2152042455901
"E01017522",24.2068840528834
"E01017523",24.2003811117864
"E01017524",24.2251412179405
"E01017525",24.227613386507
"E01017526",24.2332854261196
"E01017527",24.2382588548691
"E01017528",24.0693620065763
"E01017529",24.1958714040919
"E01017530",24.1435610784786
"E01017531",24.1913029638565
"E01017532",24.1755286870788
"E01017533",24.1675076772152
"E01017534",24.1750269392612
"E01017535",24.1494600043747
"E01017536",24.1713824449111
"E01017537",24.1558251180529
"E01017538",24.1766734597358
"E01017539",24.166594659156
"E01017540",23.941455579854
"E01017541",23.8881241423515
"E01017542",24.2112270029412
"E01017543",24.1025076725397
"E01017544",23.9980036751239
"E01017545",23.8211351295258
"E01017546",23.866034552892
"E01017547",23.961153414419
"E01017548",24.1270052556405
"E01017549",24.0604100156879
"E01017550",24.1802880075533
"E01017551",23.9638644438825
"E01017552",24.1011347889328
"E01017553",24.0915552279945
"E01017554",24.0787089297694
"E01017555",23.6577645276019
"E01017556",23.65
"E01017557",23.6534818986178
"E01017558",23.9042581556885
"E01017559",23.7034610459877
"E01017560",23.945252780127
"E01017561",23.144916768872
"E01017562",23.109996979672
"E01017563",23.1325925826661
"E01017564",23.3684412759797
"E01017565",23.1728367827041
"E01017566",23.2104478885522
"E01017567",23.1993018598731
"E01017568",23.3016451347615
"E01017569",23.2490379725027
"E01017570",23.2921651095838
"E01017571",23.5952649380893
"E01017572",23.3916942204534
"E01017573",23.64542289235
"E01017575",23.6602885275865
"E01017576",23.6411076455225
"E01017577",23.4856991513886
"E01017578",23.4524883621898
"E01017579",23.5105609016254
"E01017580",23.4007421589359
"E01017581",23.381811135054
"E01017582",23.2957507165673
"E01017583",23.3266353808105
"E01017584",23.3201814677488
"E01017585",23.3325731510354
"E01017586",23.0198274479519
"E01017587",23.018385233487
"E01017588",23.4391020747895
"E01017589",23.6109362159146
"E01017590",23.6172489446696
"E01017591",23.5824550735699
"E01017592",23.2256933485722
"E01017593",23.1540656982597
"E01017594",23.1147025132345
"E01017595",23.2695397815769
"E01017596",23.2477606575517
"E01017597",23.2045078556596
"E01017598",23.324643634386
"E01017599",23.3000526493323
"E01017600",23.4361639393782
"E01017601",23.4067586092404
"E01017602",23.4
"E01017603",23.6195720661616
"E01017604",23.6450559016792
"E01017605",23.65
"E01017606",23.5767502656614
"E01017607",23.6384408515898
"E01017608",23.6440718010773
"E01017609",23.6345450627852
"E01017610",23.5337986163685
"E01017611",23.4947722524992
"E01017612",23.51
"E01017613",23.5259733763842
"E01017614",23.4890002737981
"E01017615",23.5289041027435
"E01017616",23.4601790869282
"E01017617",23.4271374642009
"E01017618",23.4986065621869
"E01017619",23.4563844106419
"E01017620",23.497340401242
"E01017621",23.33139137779
"E01017622",23.3850278841359
"E01017623",23.2321622193215
"E01017624",23.0848294520528
"E01017625",23.0352862215627
"E01017626",23.0717206403878
"E01017627",23.0849970240421
"E01017628",23.5759511310601
"E01017629",23.3066953612661
"E01017630",23.5544648201458
"E01017631",23.6038068911867
"E01017632",23.655738983037
"E01017634",23.7319112117934
"E01017635",23.655456472141
"E01017636",23.6518334908902
"E01017637",23.7188311437093
"E01017638",23.647486499686
"E01017639",23.6785328510268
"E01017640",23.6967102132683
"E01017641",23.7146391951802
"E01017642",23.6731277332519
"E01017643",23.7911224180556
"E01017644",23.6948240163359
"E01017645",23.679423034746
"E01017646",23.6428224802556
"E01017647",23.6380323129514
"E01017648",23.7549534858766
"E01017649",23.6532546086876
"E01017650",23.7034363399497
"E01017651",23.50981558781
"E01017652",23.6198378713415
"E01017653",23.7798297539571
"E01017654",23.77751056363
"E01017655",23.7525814425744
"E01017657",23.2463522113444
"E01017658",23.562846461515
"E01017659",23.7578763501308
"E01017660",23.7591103766801
"E01017661",23.724331408165
"E01017662",23.7275448488585
"E01017663",23.7497984154203
"E01017664",23.7580231857182
"E01017665",23.7669492923816
"E01017666",23.7600170228622
"E01017667",23.778160198345
"E01017668",23.7721521151815
"E01017669",23.6002017272021
"E01017670",23.5394125643981
"E01017671",23.6077989796865
"E01017672",23.5116370284523
"E01017673",23.8583387576344
"E01017674",23.7908725210783
"E01017675",23.8154100283741
"E01017676",23.784888483307
"E01017677",23.8046629109376
"E01017678",23.7177733779901
"E01017679",23.7191970159574
"E01017680",23.7946375199826
"E01017681",23.8232693801898
"E01017682",23.7669510943854
"E01017683",23.9376141333315
"E01017684",23.7816155635145
"E01017687",23.6907583631264
"E01017688",23.7053179573624
"E01017689",23.6696819735117
"E01017690",23.6668896263025
"E01017691",23.6238466531691
"E01017692",23.7034260156155
"E01017693",23.827059769121
"E01017694",23.7130036592029
"E01017695",23.6186832597181
"E01017696",23.4810171915221
"E01017697",23.72
"E01017698",23.7116239441639
"E01017699",23.7222072424574
"E01017700",23.7037430182139
"E01017701",23.2305235391793
"E01017702",23.1414994856321
"E01017703",23.6783640153733
"E01017704",23.5686870577033
"E01017705",23.775115041213
"E01017706",23.7920794875058
"E01017707",23.7853713085108
"E01017708",23.7711824861324
"E01017709",23.7449311717312
"E01017710",23.7333580147846
"E01017711",23.7532051572614
"E01017712",23.7563621355134
"E01017713",23.7263655099666
"E01017714",23.6833162439055
"E01017715",23.56560131898
"E01017716",23.4310263281642
"E01017717",23.4910748524378
"E01017718",23.6244172550398
"E01017719",23.7073775433641
"E01017720",23.7140449208566
"E01017721",23.7064035786259
"E01017722",23.71
"E01017723",23.7368076217206
"E01017724",23.7235520306627
"E01017726",23.0154181988898
"E01017727",23.378692392933
"E01017728",23.1913123935842
"E01017729",23.4458871196372
"E01017730",23.3297391160473
"E01017731",23.561777044577
"E01017732",23.498759730716
"E01017733",23.5734208771281
"E01017734",23.5899147042351
"E01017735",23.6822637173154
"E01017736",23.6349021802763
"E01017737",23.5841049403943
"E01017738",23.6105841004266
"E01017739",23.2176523480828
"E01017740",23.2160435736028
"E01017741",23.1367223869388
"E01017742",23.0831852346982
"E01017743",23.1536777192443
"E01017744",23.3010747509532
"E01017745",23.2133196755807
"E01017746",23.309916600822
"E01017747",23.2271169840693
"E01017748",23.1951485212085
"E01017749",23.1784360139125
"E01017750",23.1808321681603
"E01017751",23.6281386153995
"E01017752",23.0312142665057
"E01017753",23.5850552348617
"E01017754",23.5482137205105
"E01017755",23.5979452662225
"E01017756",23.5027412282939
"E01017757",23.4352086857003
"E01017758",23.4767328207179
"E01017759",23.519282650296
"E01017760",23.4045493033676
"E01017761",23.4552133562642
"E01017762",23.3140974451437
"E01017763",23.0823746586734
"E01017764",23.1458147394494
"E01017765",23.0863035223902
"E01017766",22.9545167352751
"E01017767",23.594470736323
"E01017768",23.099804784373
"E01017769",23.1508019901122
"E01017770",23.199583498002
"E01017771",23.0775298884424
"E01017773",23.0909326902425
"E01017774",23.0089776465947
"E01017775",23.2450820364107
"E01017776",23.2204982456793
"E01017777",23.2642719063271
"E01017778",23.162348019941
"E01017779",23.0659182952385
"E01017780",23.1179416437678
"E01017781",23.2165595262933
"E01017782",23.4473505032721
"E01017783",23.2067370424082
"E01017784",23.2563402000764
"E01017785",22.9795916636022
"E01017786",22.9328533019598
"E01017787",22.8951649462828
"E01017788",22.8973606060768
"E01017789",23.1115955370977
"E01017790",23.1305561205794
"E01017791",23.2921096339947
"E01017792",23.2366545032814
"E01017793",23.2456357319824
"E01017794",23.447167472533
"E01017795",23.1506429743619
"E01017796",23.4800431579372
"E01017797",23.4904929828033
"E01017798",23.460330766964
"E01017799",23.4939749410499
"E01017800",23.5487747888257
"E01017801",23.5411384817362
"E01017802",23.5725286428552
"E01017803",23.7625145685451
"E01017804",23.9219864833199
"E01017805",23.9035279905574
"E01017806",23.8724000334264
"E01017807",24.02
"E01017808",23.9804254804129
"E01017809",23.9787727629053
"E01017810",23.7336895285704
"E01017811",23.6344042066933
"E01017812",23.8197076115554
"E01017813",23.7966663577272
"E01017814",24.0833578592148
"E01017815",23.6657197276582
"E01017816",23.7621417016342
"E01017817",23.8427759727059
"E01017818",23.6976862725128
"E01017819",23.6268033248871
"E01017857",23.3491273615185
"E01017858",23.5150083362082
"E01017859",23.2978535963586
"E01017860",23.2408681403564
"E01017861",23.3298932510752
"E01017862",23.1381021017769
"E01017863",23.3032845841707
"E01017864",23.5291017446396
"E01017865",23.5785891620913
"E01017866",23.6363988616926
"E01017867",23.3936126412225
"E01017868",23.4895605723221
"E01017869",23.1136384277962
"E01017870",23.2013490441695
"E01017871",23.0661757940626
"E01017872",23.0872337250072
"E01017873",23.0151596964391
"E01017874",23.0036809178491
"E01017875",23.5371864870251
"E01017876",23.5590394274219
"E01017877",23.3409651127523
"E01017878",23.5211912599148
"E01017880",23.0201204767976
"E01017881",23.0304750599806
"E01017882",23.0750637441652
"E01017883",23.0789229127619
"E01017884",23.0434915301746
"E01017885",23.6791078941884
"E01017886",23.3077783468405
"E01017887",23.0370348066821
"E01017888",22.9426256138469
"E01017889",23.8478113175238
"E01017890",23.7891112302614
"E01017891",23.8193145794164
"E01017892",23.7841231240966
"E01017893",23.8075384303175
"E01017894",23.9203876074817
"E01017895",23.9160482519303
"E01017896",23.9434127703771
"E01017897",23.8974532397253
"E01017898",23.9001008165301
"E01017899",23.4965657276328
"E01017900",23.3890418274231
"E01017901",23.2444312800602
"E01017902",23.2906602641616
"E01017903",23.3981845027474
"E01017904",23.49198072003
"E01017905",23.5095860937214
"E01017906",23.3300359595269
"E01017907",23.24
"E01017908",23.5671229094522
"E01017909",23.4009865860985
"E01017910",23.5538341566684
"E01017911",23.3162789728939
"E01017912",23.4272981407858
"E01017913",23.4469907648104
"E01017914",23.278263290187
"E01017915",23.1061056280945
"E01017916",23.141154621117
"E01017917",22.9140656216421
"E01017918",23.0148810804205
"E01017919",23.4514831956257
"E01017920",23.0889672297483
"E01017921",23.3667842869988
"E01017922",23.0735015128312
"E01017923",23.53
"E01017924",23.3540447403861
"E01017925",23.537097874888
"E01017926",23.3845839415044
