"LSOA11CD","tasmax_avg"
"E01025641",22.9765142028586
"E01025642",22.941189929667
"E01025643",22.9345682996219
"E01025644",22.9206871521232
"E01025645",22.7693157222086
"E01025646",22.9681888018278
"E01025647",22.9785717512136
"E01025648",22.970530192251
"E01025649",22.8406801385511
"E01025650",22.8320781969977
"E01025651",22.7876228368477
"E01025652",22.941080254752
"E01025653",22.845019446502
"E01025654",22.8682984629595
"E01025655",22.926204524257
"E01025656",22.9185106162369
"E01025657",22.9536198924155
"E01025658",22.9461266823175
"E01025659",22.966411551759
"E01025660",22.931913505404
"E01025661",22.8688226624084
"E01025662",22.8757066580541
"E01025663",22.9306967258659
"E01025664",22.8600397252698
"E01025665",22.8832886883445
"E01025666",22.7450304657254
"E01025667",22.8283749777211
"E01025668",22.7770665472255
"E01025669",22.8290106576218
"E01025670",22.6953278250846
"E01025671",22.8283169428695
"E01025672",22.6456063556845
"E01025673",22.7832784355223
"E01025674",22.9444786185704
"E01025675",22.9585170384828
"E01025676",22.8633787589599
"E01025677",22.8787122593508
"E01025678",22.8099526963236
"E01025679",22.8799440372891
"E01025680",22.7984656700428
"E01025681",22.9290502419756
"E01025682",22.9943943464761
"E01025683",22.9368700106528
"E01025684",22.95
"E01025685",22.9849053850218
"E01025686",22.970289034046
"E01025687",22.2757574603681
"E01025688",22.6969192837992
"E01025689",22.8613999500512
"E01025690",22.8187894873953
"E01025692",22.8933019795802
"E01025693",22.8901594646333
"E01025695",22.771600181962
"E01025696",22.8668119277387
"E01025697",22.9080950123153
"E01025698",22.8367699086259
"E01025699",22.9369084043474
"E01025700",22.9655951819133
"E01025701",22.9554884093135
"E01025702",22.944145686697
"E01025703",22.9498270195534
"E01025704",22.9585747706951
"E01025705",22.9661850254345
"E01025706",22.9648009611296
"E01025707",22.8178433525879
"E01025708",22.6588047861704
"E01025709",22.8541680390761
"E01025710",22.5631945510987
"E01025711",22.8169078456218
"E01025712",22.6422420869342
"E01025713",22.8572801962435
"E01025714",22.7596376947577
"E01025715",22.9131161713648
"E01025716",22.8614101086385
"E01025717",22.854120220985
"E01025718",22.9204985570936
"E01025719",22.8979301168778
"E01025720",22.9166118602587
"E01025721",22.9125269134893
"E01025722",22.9432693448332
"E01025723",22.9252464415846
"E01025724",22.9318054413952
"E01025725",22.9423597198124
"E01025726",22.9090307250584
"E01025727",22.8189144522117
"E01025728",22.8051282830243
"E01025729",22.7925433503367
"E01025730",22.8280797382725
"E01025731",22.9748918239453
"E01025732",22.9501714674686
"E01025733",22.9270617499346
"E01025734",22.8720401425357
"E01025735",22.8760559275697
"E01025736",22.8353170375803
"E01025737",22.9329669849975
"E01025738",22.7918876093979
"E01025739",22.8715499369182
"E01025740",22.411371126583
"E01025741",22.7046802065314
"E01025742",22.6571250293755
"E01025743",22.8084035391631
"E01025744",22.5203018606984
"E01025745",22.8150923872822
"E01025746",22.707625220568
"E01025747",22.690320083869
"E01025748",22.9583681429508
"E01025749",22.813371644495
"E01025750",22.8807790337597
"E01025751",22.8984770742568
"E01025752",22.9704982255154
"E01025753",22.9840434352899
"E01025754",22.9801973118127
"E01025755",22.983224872339
"E01025756",23.004648295705
"E01025757",23.01
"E01025758",22.9968165817197
"E01025759",23.000706627303
"E01025760",22.8153969453471
"E01025761",22.6489393392666
"E01025762",22.976824734234
"E01025763",23.0000824249595
"E01025764",22.9737924026829
"E01025765",22.9967905528029
"E01025766",22.9928441901667
"E01025767",22.9680541564985
"E01025768",22.7028502243781
"E01025769",22.9086307944311
"E01025770",22.6176938932547
"E01025771",22.7387357030637
"E01025772",22.9402891255098
"E01025773",22.8823825012788
"E01025774",22.9143798022102
"E01025775",22.9383222948425
"E01025776",22.9468059944443
"E01025777",22.8216568803243
"E01025778",22.7649282658392
"E01025779",22.7962023094566
"E01025780",22.7768811570196
"E01025781",22.8018085585037
"E01025782",22.7911085600666
"E01025783",22.6901501314625
"E01025784",22.8492164115058
"E01025785",22.7494862124271
"E01025786",22.7784801040977
"E01025787",22.8572353507821
"E01025788",22.7958196254187
"E01025789",22.9114723529502
"E01025790",22.8781911712275
"E01025791",22.8955977046801
"E01025792",22.8825773598843
"E01025793",22.8105129638416
"E01025794",22.9020401432512
"E01025795",23.0277111936455
"E01025796",23.0756962452519
"E01025797",23.055398325952
"E01025798",23.0411243561212
"E01025799",23.0246837819941
"E01025800",23.0769849494949
"E01025801",23.0283500689747
"E01025802",22.9702335065119
"E01025803",23.0140687883336
"E01025804",23.0528133435822
"E01025805",23.0654679619972
"E01025806",23.083285926044
"E01025807",23.0806068913984
"E01025808",22.8633007147274
"E01025809",22.8592270733041
"E01025810",22.792031309242
"E01025812",22.7080438760991
"E01025813",22.7105890750781
"E01025814",22.5334219174491
"E01025815",22.450797684687
"E01025816",22.8388916519093
"E01025817",22.7810234232466
"E01025818",22.7816393054045
"E01025819",22.4926090177133
"E01025820",22.4420787638938
"E01025821",22.701370623925
"E01025822",22.65
"E01025823",22.6557958603551
"E01025824",22.7245582195785
"E01025825",22.7137607171334
"E01025826",22.6978169883424
"E01025827",22.7039721643601
"E01025828",22.7612871659352
"E01025829",22.7297301756551
"E01025830",22.7120890910757
"E01025831",22.7052662118274
"E01025832",22.7505043856111
"E01025833",22.8036984523406
"E01025834",22.7155144080688
"E01025835",22.7861623942774
"E01025836",22.7
"E01025837",22.7033311300741
"E01025838",22.615307240767
"E01025839",22.6911507276028
"E01025840",22.6519459643707
"E01025841",22.8227077110013
"E01025842",22.7829290387073
"E01025843",22.7113189608624
"E01025844",22.7236621246958
"E01025845",22.622349385923
"E01025846",22.6987470196739
"E01025847",22.7209162450081
"E01025848",22.4941673865128
"E01025849",22.7608916553148
"E01025850",22.7107050518949
"E01025851",22.7200831222275
"E01025852",22.7072662177702
"E01025853",22.8202450970698
"E01025854",22.7554944139212
"E01025855",22.8157208246022
"E01025856",22.8099119586412
"E01025857",22.8117139734863
"E01025858",22.651147082664
"E01025859",22.6452680582858
"E01025860",22.6894649374514
"E01025861",22.6867705940723
"E01025862",22.7143578027728
"E01025863",22.6834416537668
"E01025864",22.7365849283817
"E01025865",22.6780000930183
"E01025866",22.7340804386745
"E01025867",22.73
"E01025868",22.0760868537429
"E01025869",22.1521894527033
"E01025870",22.2551297738713
"E01025871",22.092856507028
"E01025872",22.5115601029473
"E01025873",22.6200953723585
"E01025874",22.4998434295763
"E01025875",22.4583298815359
"E01025876",22.6016123624342
"E01025877",22.614240819541
"E01025878",22.3745504308727
"E01025879",22.4407963283766
"E01025880",22.6752958780288
"E01025881",22.8254033907806
"E01025882",22.7332485820634
"E01025883",22.8526926836685
"E01025884",22.6940822017461
"E01025885",23.0128657528205
"E01025886",23.0623096659817
"E01025887",22.443593177432
"E01025888",22.7092928243019
"E01025889",22.6560324688754
"E01025890",22.8097938587519
"E01025891",22.9311167021909
"E01025892",22.9038612396871
"E01025893",22.7267231547382
"E01025894",22.7069805547567
"E01025895",22.6965329411434
"E01025896",22.7853758639367
"E01025897",22.8165623116368
"E01025898",22.7764827952739
"E01025899",22.7651208105805
"E01025900",22.6879109574709
"E01025901",22.6579540559749
"E01025902",22.6557462524742
"E01025903",22.7548921287958
"E01025904",22.5655630695414
"E01025905",22.6460974309942
"E01025906",22.6594337804504
"E01025907",22.6565989788888
"E01025908",22.6822569641773
"E01025909",22.5676173618391
"E01025910",22.3854386462399
"E01025911",22.4466870045603
"E01025912",22.4796457031503
"E01025913",22.6980164685469
"E01025914",22.4635730264883
"E01025915",22.45307111216
"E01025916",22.3914617325316
"E01025917",22.3938527161144
"E01025918",22.4039494543331
"E01025919",22.5256973974587
"E01025920",22.4130425298196
"E01025921",22.5391089531455
"E01025923",22.6953166857303
"E01025924",22.6950766213781
"E01025925",22.9116526076554
"E01025926",22.7714470150502
"E01025927",22.6608409226642
"E01025928",22.8023932305014
"E01025929",22.2646540059684
"E01025930",22.2844813756612
"E01025931",22.28
"E01025932",22.1969461319566
"E01025933",22.0538806142282
"E01025934",22.1192462600259
"E01025935",22.1486235519131
"E01025936",22.2224280926148
"E01025937",22.3286199215214
"E01025938",22.3868492424219
"E01025939",22.2299666591044
"E01025940",22.3531140759738
"E01025941",22.5132877341359
"E01025942",22.4226083714041
"E01025943",22.5124412295278
"E01025944",22.8031328889043
"E01025945",22.8625361718898
"E01025946",22.9632472083791
"E01025947",22.7360910272287
"E01025948",22.6285176667818
"E01025949",22.7037378430741
"E01025950",22.5124063539227
"E01025951",22.613786480491
"E01025952",22.3529631663404
"E01025953",22.6690981387495
"E01025954",22.7396222104722
"E01025955",22.5203236244387
"E01025956",22.3593676933371
"E01025957",22.2881935960772
"E01025958",22.2926579457796
"E01025959",22.3691581107215
"E01025960",22.5209190131047
"E01025961",22.3743556167048
"E01025962",22.5310840370919
"E01025963",22.6030521733206
"E01025995",22.9104910701693
"E01025997",22.8896635158114
"E01025998",22.8672114238087
"E01025999",22.841533260665
"E01026000",22.8200611186641
"E01026001",22.8436267033107
"E01026003",22.8424292543632
"E01026004",22.8219811095175
"E01026005",22.8502214188525
"E01026006",23.1186527427185
"E01026007",22.1807146166836
"E01026008",22.2739610822886
"E01026009",22.1139933930941
"E01026010",23.1409236150876
"E01026011",23.1583370895091
"E01026012",22.8281790570933
"E01026013",22.7660918788249
"E01026014",22.5867212434838
"E01026015",22.8658044040006
"E01026016",23.0934453988691
"E01026017",23.1236323163823
"E01026018",23.1497942878596
"E01026019",23.0319252205516
"E01026020",23.2267062538478
"E01026021",22.9955598564623
"E01026022",22.9956417135417
"E01026023",22.6621503928314
"E01026024",22.7059182139972
"E01026025",23.0671874791931
"E01026026",23.0088948522371
"E01026027",22.9889325299565
"E01026028",23.0011031029778
"E01026029",23.1059621098785
"E01026030",23.1539861641352
"E01026031",23.1766487613875
"E01026032",23.1389837251104
"E01026033",23.0631010969528
"E01026034",23.1481701643787
"E01026035",23.1928033753837
"E01026036",23.0876955778494
"E01026037",23.0940609654335
"E01026038",23.101457812978
"E01026039",23.2241185592616
"E01026040",22.926515625959
"E01026041",23.1392070150272
"E01026042",22.3693932331628
"E01026043",22.3020578667598
"E01026044",21.5540447999508
"E01026045",21.992054508134
"E01026046",21.3375580748654
"E01026047",21.7836846383584
"E01026048",20.3981820180724
"E01026049",20.8036693833705
"E01026050",20.4461089008866
"E01026051",22.9363290861574
"E01026052",23.0111248144259
"E01026053",23.0017721499258
"E01026054",23.0181663124215
"E01026055",22.5207583680027
"E01026056",21.802172420948
"E01026057",22.8942748187594
"E01026058",22.402809486007
"E01026059",22.8452339759741
"E01026060",22.6234913523804
"E01026061",22.2544423476904
"E01026062",22.463924668571
"E01026063",22.2775828016438
"E01026064",22.6785172723737
"E01026065",22.6575366430011
"E01026066",22.6453139926725
"E01026067",22.6873724421377
"E01026068",22.4101783387933
"E01026069",20.5505999888185
"E01026070",22.043400675315
"E01026071",22.1281229571361
"E01026072",21.8505097417497
"E01026073",21.5629399953451
"E01026074",21.9009210956472
"E01026075",22.7827073771372
"E01026076",22.1595293528281
"E01026077",22.0540990921841
"E01026078",22.120169275073
"E01026079",21.4625718091678
"E01026080",22.5424021015159
"E01026081",22.1820208298692
"E01026082",22.8042283571214
"E01026083",20.6598570087812
"E01026084",20.4480275631381
"E01026085",20.6338281421686
"E01026087",22.2
"E01026088",22.2026011210641
"E01026089",22.0671454543582
"E01026090",22.2083838824374
"E01026091",22.1734142273623
"E01026092",20.5629929374496
"E01026093",20.3859523445484
"E01026094",20.7360612209775
"E01026095",20.4073276939518
"E01026096",20.5383592796371
"E01026097",20.514936612845
"E01026098",22.8561474910926
"E01026099",22.1098164701542
"E01026100",22.599610773651
"E01026101",22.6120283392555
"E01026102",22.9968095863314
"E01026103",21.4549953980321
"E01026104",21.2473737172606
"E01026105",22.3676085572735
"E01026106",22.5035550861123
"E01026107",22.0974667505662
"E01026108",22.2200802874221
"E01026109",21.6528945822215
"E01026110",22.7467750676758
"E01026111",22.5962485205266
"E01026112",21.7176668614499
"E01026113",21.7401783584595
"E01026114",20.3856983475647
"E01026115",20.4212259915521
"E01026116",20.3386822579086
"E01026117",22.4763075699472
"E01026118",22.9995675210324
"E01026119",22.8937290631283
"E01026120",22.9836218341195
"E01026121",22.6951419453066
"E01026122",22.8273729490517
"E01026123",22.8285497526039
"E01026124",22.8558563542636
"E01026125",22.75755075325
"E01026126",22.8417668102072
"E01026127",22.9631891805707
"E01026128",22.9596938047571
"E01026129",22.9518647679084
"E01026130",22.975033543338
"E01026131",22.972586136653
"E01026132",22.9672024634693
"E01026133",22.9747469967774
"E01026134",22.9645712074223
"E01026135",22.982238538025
"E01026136",22.9859702501369
"E01026137",22.99
"E01026138",22.9921790168152
"E01026139",23.0024178567437
"E01026140",22.99
"E01026141",22.9948531121912
"E01026142",22.99
"E01026143",22.874870751496
"E01026144",22.955274549585
"E01026145",22.8536785317474
"E01026146",22.97
"E01026147",22.9145679058208
"E01026148",22.6680794066476
"E01026149",22.7341828022606
"E01026150",22.6222025883529
"E01026151",22.6385784174813
"E01026152",22.7018892733898
"E01026153",22.731352975958
"E01026154",22.6889192134185
"E01026155",22.746250159597
"E01026156",22.6638830054529
"E01026157",22.7072549389408
"E01026158",22.985775086112
"E01026159",22.9800139182761
"E01026160",22.9842122676385
"E01026161",22.9900572905675
"E01026162",22.9922985141913
"E01026163",22.9867237969869
"E01026164",22.6348037009889
"E01026165",22.6810451637686
"E01026166",22.6167613757988
"E01026167",22.7018072993045
"E01026168",22.6211655025684
"E01026169",23.0003190195281
"E01026170",22.9936513392715
"E01026171",22.997461164987
"E01026172",22.9937716193067
"E01026173",22.9984486759498
"E01026174",22.8776867783633
"E01026175",22.984720088128
"E01026176",22.9396996359653
"E01026177",22.97
"E01026178",22.916850085147
"E01026179",22.9461955789444
"E01026180",23.0476065729113
"E01026182",23.0449609257705
"E01026183",23.0912688431515
"E01026184",22.667791474145
"E01026185",22.7914612703602
"E01026186",22.7859875473524
"E01026187",22.6406684613122
"E01026188",22.674677909912
"E01026189",22.7677916911822
"E01026190",22.7274215735906
"E01026191",22.9431965694754
"E01026192",23.044814504296
"E01026193",23.0258694902311
"E01026194",22.7131398406618
"E01026195",22.865819230193
"E01026196",22.854389829867
"E01026197",22.8246394287931
"E01026198",22.7459638650474
"E01026199",23.0110706810238
"E01026200",23.0056633600781
"E01026201",23.0137527900287
"E01026202",23.0230077951053
"E01026203",22.7667561672603
"E01026204",22.9195123366061
"E01026205",22.9433211048832
"E01026206",22.9138272616313
"E01026207",23.069604059595
"E01026208",23.0668088238673
"E01026209",22.892498830917
"E01026210",23.0493713961659
"E01026211",22.9221861076796
"E01026212",23.0293493441434
"E01026213",22.9849043128248
"E01026214",23.01
"E01026215",23.0071788138993
"E01026218",23.0102532554374
"E01026219",23.01
"E01026220",23.0130440628855
"E01026221",22.975084321414
"E01026222",23.0834112256632
"E01026223",23.039461434248
"E01026224",23.0936121557701
"E01026225",22.9893581162259
"E01026226",22.9664802690025
"E01026227",23.07
"E01026228",23.0614143965478
"E01026229",22.9772372404445
"E01026230",23.0710281896847
"E01026231",23.0900357340959
"E01026232",23.0767084088331
"E01026233",23.0624799026753
"E01026234",23.0458233601849
"E01026235",23.052738586614
"E01026236",23.0310435017561
"E01026237",22.9938575837713
"E01026238",23.004597076036
"E01026239",23.3513029776834
"E01026240",23.3586655397825
"E01026241",23.3132266997481
"E01026242",23.059611982716
"E01026243",23.0422352199704
"E01026244",23.0963617932316
"E01026245",23.3510743011459
"E01026246",23.2223902841471
"E01026247",23.1015093502161
"E01026248",23.1329265241049
"E01026249",23.3010776762366
"E01026250",23.2844506167409
"E01026251",23.2180511869109
"E01026252",23.2431571227203
"E01026253",23.3299751113848
"E01026254",23.2827655156306
"E01026255",23.4476898088466
"E01026256",23.351058220525
"E01026257",23.5037414893008
"E01026258",23.1478165840173
"E01026259",23.2314700045931
"E01026260",23.1643613299236
"E01026262",23.279253757021
"E01026263",23.2644838888937
"E01026264",23.24
"E01026265",23.290459870014
"E01026266",23.242549117748
"E01026267",23.253483157011
"E01026268",23.2562411521849
"E01026269",23.2227536393191
"E01026270",23.1732577545294
"E01026271",23.1996444240777
"E01026272",23.2162038957769
"E01026273",23.215005530162
"E01026274",23.2401471519845
"E01026275",23.2298067239884
"E01026276",23.1270443331363
"E01026277",23.1984576905889
"E01026278",22.9492248811073
"E01026279",23.2870634912766
"E01026280",23.3003933093073
"E01026281",23.1245788905318
"E01026282",23.251673261513
"E01026283",23.1039408230917
"E01026284",23.3037511785428
"E01026285",23.2293377736122
"E01026286",23.1475232263416
"E01026287",23.1022355998203
"E01026288",23.1310414789561
"E01026289",23.0728870188929
"E01026290",23.0670885016443
"E01026291",22.8417678101106
"E01026292",22.71
"E01026293",22.6307757315188
"E01026294",22.9068856133489
"E01026296",23.2603056391406
"E01026297",23.2374850969713
"E01026298",23.2534266126717
"E01026299",23.2232071400847
"E01026300",23.1313477468328
"E01026301",23.1595335726429
"E01026302",23.2266978220617
"E01026303",23.320018952337
"E01026304",23.3314137640459
"E01026305",23.3201133140063
"E01026306",23.3239871967674
"E01026307",23.3292688424392
"E01026308",22.7966178999822
"E01026309",22.8016655131547
"E01026310",22.76
"E01026311",22.83
"E01026312",22.8159607932432
"E01026313",22.753060565083
"E01026314",22.8534625908671
"E01026315",22.6290422371246
"E01026316",22.8578186259134
"E01026317",22.845537847677
"E01026318",22.7765863404089
"E01026319",22.6510238184419
"E01026320",22.7516540738815
"E01026321",22.7065524444725
"E01026322",22.8147911625171
"E01026323",22.8401671059266
"E01026324",22.7600815835946
"E01026325",22.8365749068943
"E01026326",22.8373704343869
"E01026327",22.8842792329198
"E01026328",22.7562914360269
"E01026329",22.8077639578869
"E01026330",23.1007897251563
"E01026331",22.5409480650039
"E01026332",22.7301625867557
"E01026333",22.9246342862215
"E01026334",23.3252284923221
"E01026335",23.3231640927727
"E01026336",23.3200231080694
"E01026337",23.32
"E01026338",22.7384817805034
"E01026339",22.5144178037057
"E01026340",22.8501197872824
"E01026341",23.1156207974406
"E01026342",23.2028755160914
"E01026343",22.8023533009752
"E01026344",22.7704990593653
"E01026345",22.7974444814676
"E01026346",23.1919537054699
"E01026347",23.1925619680278
"E01026348",23.1508628278162
"E01026349",23.1329494383746
"E01026350",23.2539791917493
"E01026351",23.1891166637492
"E01026352",22.9077789895857
"E01026353",22.9049852499936
"E01026354",22.8929971121025
"E01026355",23.0489749032418
"E01026356",23.0592987759182
"E01026357",23.0389974996647
"E01026358",23.0710094982889
"E01026359",23.1649012863938
"E01026360",23.2425286995228
"E01026361",23.0393851019543
"E01026362",23.3166362518247
"E01026363",23.276551912377
"E01026364",23.3037151508728
"E01026365",22.9929170331153
"E01026366",22.9342027643418
"E01026367",22.0589753397635
"E01026368",22.3916862139621
"E01026369",22.8441911104821
"E01026370",22.898833490661
"E01026371",22.8936254887986
"E01026372",22.8093770833066
"E01026373",22.8633882630241
"E01026374",22.7745407480737
"E01026375",22.8009047607298
"E01026376",22.8128737499433
"E01026377",22.7562880788873
"E01026378",22.9263750689632
"E01026379",22.8938496089412
"E01026380",22.7809261109563
"E01026381",22.9326366035794
"E01026382",22.8590626481146
"E01026383",22.9234445359632
"E01026384",22.9115597093427
"E01026385",22.7940357391953
"E01026386",22.6501470158945
"E01026387",22.5948134911304
"E01026388",22.8693034770912
"E01026389",22.6533372736016
"E01026390",22.6820878804502
"E01026391",22.407512560465
"E01026392",22.7087812941034
"E01026393",22.7923551861473
"E01026394",22.7332810318091
"E01026395",22.7626362075426
"E01026396",22.9847530288146
"E01026397",22.8852526021379
"E01026398",23.0064179179864
"E01026399",22.7124921357225
"E01026400",22.7898423098885
"E01026401",22.8676493511009
"E01026402",22.8215687534266
"E01026403",22.8658063652726
"E01026404",22.9135437632193
"E01026405",22.8504250042294
"E01026406",22.8534411788745
"E01026407",22.8779906529222
"E01026408",22.9372021387713
"E01026409",23.0156390516053
"E01026410",22.9647527221593
"E01026411",22.7449433212291
"E01026412",22.7038994350267
"E01026413",22.7938344185775
"E01026414",22.761278279715
"E01026415",21.8953787228874
"E01026416",22.1478237059007
"E01026419",22.9660070560828
"E01026420",23.0074112412321
"E01026421",23.0751996334066
"E01026422",23.1744002510269
"E01026423",23.076211061451
"E01026424",23.2933340416386
"E01026425",22.6282709546198
"E01026426",22.6001489447654
"E01026427",22.6428126180773
"E01026428",22.6155624277966
"E01026429",22.5753657788063
"E01026430",22.5921645056647
"E01026431",22.5261148465843
"E01026432",22.6363896699038
"E01026433",22.6321241450471
"E01026434",22.6439726259714
"E01026435",23.2082257189268
"E01026436",22.5338321436856
"E01026437",22.980865892475
"E01026438",22.6314994088804
"E01026439",23.3516094286238
"E01026440",23.437795814064
"E01026441",23.3975494306692
"E01026442",22.2992233207201
"E01026443",22.5584731652745
"E01026444",23.1961745264454
"E01026445",22.8599408433482
"E01026446",22.7296864119759
"E01026447",23.0850535245694
"E01026448",22.9812490371761
"E01026449",23.0578905187895
"E01026450",23.1179139829382
"E01026451",22.6266132758637
"E01026452",22.6094105516769
"E01026453",22.5691418836403
"E01026454",22.6290967806595
"E01026455",22.8795616301319
"E01026456",22.8435527588671
"E01026457",22.8862839771959
"E01026458",22.867235522306
"E01026459",22.7933347502296
"E01026461",22.610462638672
"E01026462",22.4815364533913
"E01026464",22.8966442341702
"E01026465",23.5600527650936
"E01026466",23.4353873771926
"E01026467",23.4994833901165
"E01026468",23.5602666885656
"E01026469",23.5280294091297
"E01026470",23.5389400448189
"E01026471",23.5502392243428
"E01026472",23.4406918498233
"E01026473",23.4683701936084
"E01026474",23.4997317276129
"E01026475",23.5711230508605
"E01026476",23.5155223321785
"E01026477",23.5358987467614
"E01026478",23.456783711434
"E01026479",22.6664189906978
"E01026480",22.6790840271228
"E01026481",22.6393490279425
"E01026483",22.3899475831324
"E01026484",22.765448498317
"E01026485",22.7383442202316
"E01026486",22.9691324396446
"E01026487",22.9295774195938
"E01026488",22.9539954797368
"E01026489",23.0273886672782
"E01026490",22.9531371468482
"E01026491",23.2367921163769
"E01026492",23.5429285499678
"E01026493",23.4295054976387
"E01026494",23.2531863478746
"E01026495",22.7956210143287
"E01026496",22.8911963172673
"E01026497",22.2864525786904
"E01026498",22.4729297009264
"E01026499",22.1501813398877
"E01026500",22.1409480361699
"E01026501",22.2262899810675
"E01026502",22.142728309152
"E01026503",22.1703912731653
"E01026504",22.4543672073256
"E01026505",22.5478064561964
"E01026506",22.4812478586911
"E01026507",22.6185656081256
"E01026508",22.6680257801358
"E01026509",22.6087202672511
"E01026510",22.714714125269
"E01026511",22.7079033093855
"E01026512",22.5937056605854
"E01026513",22.6158269801794
"E01026514",22.3242587745353
"E01026515",22.3793383942871
"E01026516",22.371224709898
"E01026517",22.3890923367651
"E01026518",22.5366308042431
"E01026519",22.5764484453973
"E01026520",22.6198368205045
"E01026521",22.6688105699333
"E01026522",22.2734947381655
"E01026523",22.215753999542
"E01026524",22.6417052790246
"E01026525",22.4947331513282
"E01026526",22.4933985236853
"E01026527",22.5261731117515
"E01026528",22.5418652393986
"E01026529",22.640828527069
"E01026530",22.5171346854079
"E01026531",22.5543627198214
"E01026532",22.5320437537857
"E01026533",22.3907797928641
"E01026534",22.3635793598678
"E01026535",22.4848675259745
"E01026536",22.4747582666974
"E01026537",22.51170405
"E01026538",22.2813906427182
"E01026539",22.0832190748357
"E01026540",22.4519679230515
"E01026541",22.4094932406917
"E01026542",22.441190520867
"E01026543",22.4870141108518
"E01026544",22.4337739344643
"E01026545",22.4551835469854
"E01026546",22.4626889840255
"E01026547",22.3802409534377
"E01026548",22.3419956315753
"E01026549",22.4676569005945
"E01026550",22.4115773541702
"E01026551",22.4172687345086
"E01026552",22.4216836076975
"E01026553",22.41
"E01026554",22.3838959286107
"E01026555",22.4224662392272
"E01026556",22.4816215890996
"E01026557",22.406457012571
"E01026558",22.3901542936148
"E01026559",22.4101207937154
"E01026560",22.3923546767422
"E01026561",22.3881562904112
"E01026562",22.6015228687727
"E01026563",22.5596065043371
"E01026564",22.5646333631285
"E01026565",22.5898294802215
"E01026566",22.7029822859955
"E01026567",22.6537069638532
"E01026568",22.7117779861916
"E01026569",22.4017940855644
"E01026570",22.4206926372779
"E01026571",22.4078332902515
"E01026572",22.4579986810218
"E01026573",22.4199151397575
"E01026574",22.4699860079952
"E01026575",22.5784485860322
"E01026576",22.4454981322144
"E01026577",22.5734841540009
"E01026578",22.3654649603241
"E01026579",22.3800436467173
"E01026580",22.4024295439537
"E01026581",20.7105288001957
"E01026582",20.8576311821668
"E01026583",20.9293399988399
"E01026584",21.0410143567233
"E01026585",21.0968735588431
"E01026586",21.0098058244278
"E01026587",21.3489101393518
"E01026588",21.6663076817572
"E01026589",20.2342324605308
"E01026590",20.22
"E01026591",20.2258466481598
"E01026592",20.1068661690317
"E01026593",20.4085942375291
"E01026594",20.1053025917911
"E01026595",20.17
"E01026596",20.7827582268076
"E01026597",20.284896747709
"E01026598",20.1895084204665
"E01026599",20.1648760958999
"E01026600",20.5876921748351
"E01026601",20.5366740478467
"E01026602",20.763278725906
"E01026603",20.8265160272498
"E01026604",20.8953104666608
"E01026605",20.958301570308
"E01026606",21.0993872225854
"E01026607",20.6040181717606
"E01026608",21.2545798851218
"E01026609",21.5244815070246
"E01026610",20.89
"E01026611",21.0531846803362
"E01026612",21.2779888238341
"E01026613",22.1206280079085
"E01026614",21.3739038527682
"E01026615",21.6736122628212
"E01026616",21.7902334542407
"E01026617",21.1789569099251
"E01026618",21.0153422252431
"E01026619",21.0593922315513
"E01026620",21.04
"E01026621",20.9839638109424
"E01026622",20.5269219398567
"E01026623",20.25
"E01026624",20.2585380101903
"E01026625",20.3054179682528
"E01026626",20.2840185687449
"E01026627",20.557455176854
"E01026628",20.3822460721618
"E01026629",20.9924065999178
"E01026630",20.6952892928998
"E01026631",20.8390962933293
"E01026632",20.6964567102885
"E01026633",20.5244795067011
"E01026634",20.4730148984464
"E01026635",20.5036291370464
"E01026636",21.9911286035564
"E01026637",21.6853051984516
"E01026638",21.4205752005136
"E01026639",20.1275519677707
"E01026640",20.1258226888521
"E01026641",20.1146375839878
"E01026642",23.1659044391679
"E01026643",23.2462808240545
"E01026644",23.0967596439508
"E01026645",21.1757749345054
"E01026646",22.3397644472766
"E01026647",22.4662645157576
"E01026648",23.5853151527072
"E01026649",23.4892504234081
"E01026650",23.5441798677457
"E01026651",23.4456657886484
"E01026652",23.55714763178
"E01026653",22.0774042734779
"E01026654",22.3396770036603
"E01026655",22.4824706730972
"E01026656",22.1350008110599
"E01026659",23.4262976436871
"E01026660",23.3720950546698
"E01026661",23.4107581092122
"E01026662",22.8796100499626
"E01026663",22.7841651319261
"E01026664",22.8569769950174
"E01026665",22.8890145959268
"E01026666",22.8160622730677
"E01026667",22.8509276861294
"E01026668",22.7383242368183
"E01026669",22.5629180943304
"E01026670",22.5586043020245
"E01026671",22.6648538185527
"E01026672",22.5628386760418
"E01026673",22.6976896739929
"E01026674",22.9366610739238
"E01026675",22.9807648470065
"E01026676",20.7217032028139
"E01026677",20.8830150358463
"E01026678",20.9100421740782
"E01026679",23.4643762530186
"E01026680",20.3342246523328
"E01026681",20.3884080618449
"E01026682",20.1113325815816
"E01026683",20.2653731631388
"E01026684",23.4104949207292
"E01026685",23.3473903776608
"E01026686",23.3189380359216
"E01026687",22.622382582726
"E01026688",22.382954600103
"E01026689",22.690189176878
"E01026690",22.5238681784202
"E01026691",21.8229442147755
"E01026692",22.2766224453437
"E01026693",22.6748679786269
"E01026694",22.8739388875339
"E01026695",22.4296188357602
"E01026696",23.4152161436105
"E01026697",23.2925557644794
"E01026698",22.7009468219433
"E01026699",22.8101259625191
"E01026700",22.8392988515493
"E01026701",21.7368934447045
"E01026702",21.6052873349916
"E01026703",21.620628257017
